# time Tc_folded Tref_folded model 
2276.271833 -0.031099 0.926811    -0.008801
2276.271896 -0.031036 0.926829    -0.008803
2276.271959 -0.030973 0.926846    -0.008806
2276.272022 -0.030910 0.926863    -0.008808
2276.272085 -0.030847 0.926880    -0.008811
2276.272148 -0.030784 0.926898    -0.008814
2276.272211 -0.030721 0.926915    -0.008816
2276.272274 -0.030657 0.926932    -0.008819
2276.272338 -0.030594 0.926949    -0.008822
2276.272401 -0.030531 0.926967    -0.008824
2276.272464 -0.030468 0.926984    -0.008827
2276.272527 -0.030405 0.927001    -0.008829
2276.272590 -0.030342 0.927018    -0.008832
2276.272653 -0.030279 0.927036    -0.008835
2276.272716 -0.030216 0.927053    -0.008837
2276.272779 -0.030152 0.927070    -0.008840
2276.272843 -0.030089 0.927087    -0.008842
2276.272906 -0.030026 0.927105    -0.008845
2276.272969 -0.029963 0.927122    -0.008847
2276.273032 -0.029900 0.927139    -0.008850
2276.273095 -0.029837 0.927156    -0.008852
2276.273158 -0.029774 0.927174    -0.008855
2276.273221 -0.029711 0.927191    -0.008857
2276.273284 -0.029648 0.927208    -0.008860
2276.273347 -0.029584 0.927225    -0.008863
2276.273411 -0.029521 0.927243    -0.008865
2276.273474 -0.029458 0.927260    -0.008868
2276.273537 -0.029395 0.927277    -0.008870
2276.273600 -0.029332 0.927294    -0.008873
2276.273663 -0.029269 0.927312    -0.008875
