# time model 
2116.244351 -72.449703 
2116.344351 -69.866030 
2116.444351 -65.289322 
2116.544351 -58.862081 
2116.644351 -50.773394 
2116.744351 -41.253446 
2116.844351 -30.567648 
2116.944351 -19.010457 
2117.044351 -6.898880 
2117.144351 5.434342 
2117.244351 17.647951 
2117.344351 29.399812 
2117.444351 40.355030 
2117.544351 50.194506 
2117.644351 58.623844 
2117.744351 65.382447 
2117.844351 70.252504 
2117.944351 73.067504 
2118.044351 73.719810 
2118.144351 72.166772 
2118.244351 68.434847 
2118.344351 62.621234 
2118.444351 54.892659 
2118.544351 45.481094 
2118.644351 34.676427 
2118.744351 22.816357 
2118.844351 10.273990 
2118.944351 -2.556165 
2119.044351 -15.272983 
2119.144351 -27.483438 
2119.244351 -38.816446 
2119.344351 -48.935134 
2119.444351 -57.547047 
2119.544351 -64.411985 
2119.644351 -69.347379 
2119.744351 -72.231287 
2119.844351 -73.003231 
2119.944351 -71.663181 
2120.044351 -68.269026 
2120.144351 -62.932870 
2120.244351 -55.816464 
2120.344351 -47.126005 
2120.444351 -37.106477 
2120.544351 -26.035662 
2120.644351 -14.217824 
2120.744351 -1.977098 
2120.844351 10.349482 
2120.944351 22.419364 
2121.044351 33.892310 
2121.144351 44.438686 
2121.244351 53.748183 
2121.344351 61.538823 
2121.444351 67.566048 
2121.544351 71.631571 
2121.644351 73.591572 
2121.744351 73.363755 
2121.844351 70.932726 
2121.944351 66.353173 
2122.044351 59.750399 
2122.144351 51.317895 
2122.244351 41.311823 
2122.344351 30.042536 
2122.444351 17.863478 
2122.544351 5.158053 
2122.644351 -7.674795 
2122.744351 -20.235446 
2122.844351 -32.138059 
2122.944351 -43.023855 
2123.044351 -52.572620 
2123.144351 -60.511981 
2123.244351 -66.624265 
2123.344351 -70.750900 
2123.444351 -72.794523 
2123.544351 -72.719030 
2123.644351 -70.547915 
2123.744351 -66.361237 
2123.844351 -60.291531 
2123.944351 -52.518963 
2124.044351 -43.265934 
2124.144351 -32.791273 
2124.244351 -21.384119 
2124.344351 -9.357492 
2124.444351 2.958461 
2124.544351 15.223589 
2124.644351 27.095301 
2124.744351 38.236575 
2124.844351 48.324437 
2124.944351 57.058809 
2125.044351 64.171585 
2125.144351 69.435663 
2125.244351 72.673597 
2125.344351 73.765391 
2125.444351 72.654957 
2125.544351 69.354666 
2125.644351 63.947529 
2125.744351 56.586566 
2125.844351 47.491148 
2125.944351 36.940272 
2126.044351 25.262975 
2126.144351 12.826339 
2126.244351 0.021755 
2126.344351 -12.749786 
2126.444351 -25.092485 
2126.544351 -36.629812 
2126.644351 -47.017139 
2126.744351 -55.952394 
2126.844351 -63.184382 
2126.944351 -68.518656 
2127.044351 -71.820979 
2127.144351 -73.018569 
2127.244351 -72.099426 
2127.344351 -69.110082 
2127.444351 -64.152107 
2127.544351 -57.377692 
2127.644351 -48.984555 
2127.744351 -39.210372 
2127.844351 -28.326838 
2127.944351 -16.633425 
2128.044351 -4.450828 
2128.144351 7.885929 
2128.244351 20.034788 
2128.344351 31.654396 
2128.444351 42.412306 
2128.544351 51.993615 
2128.644351 60.109932 
2128.744351 66.508466 
2128.844351 70.980964 
2128.944351 73.372067 
2129.044351 73.586643 
2129.144351 71.595542 
2129.244351 67.439257 
2129.344351 61.229022 
2129.444351 53.144989 
2129.544351 43.431334 
2129.644351 32.388352 
2129.744351 20.361839 
2129.844351 7.730314 
2129.944351 -5.109206 
2130.044351 -17.756054 
2130.144351 -29.820508 
2130.244351 -40.937377 
2130.344351 -50.777887 
2130.444351 -59.059438 
2130.544351 -65.552952 
2130.644351 -70.087760 
2130.744351 -72.554152 
2130.844351 -72.903817 
2130.944351 -71.148497 
2131.044351 -67.357199 
2131.144351 -61.652298 
2131.244351 -54.204821 
2131.344351 -45.229149 
2131.444351 -34.977284 
2131.544351 -23.732790 
2131.644351 -11.804425 
2131.744351 0.480541 
2131.844351 12.783374 
2131.944351 24.761342 
2132.044351 36.075642 
2132.144351 46.399782 
2132.244351 55.428367 
2132.344351 62.886145 
2132.444351 68.537077 
2132.544351 72.193093 
2132.644351 73.722103 
2132.744351 73.054762 
2132.844351 70.189451 
2132.944351 65.194961 
2133.044351 58.210461 
2133.144351 49.442453 
2133.244351 39.158652 
2133.344351 27.678947 
2133.444351 15.363846 
2133.544351 2.601022 
2133.644351 -10.209265 
2133.744351 -22.669009 
2133.844351 -34.396748 
2133.944351 -45.040528 
2134.044351 -54.288994 
2134.144351 -61.880193 
2134.244351 -67.607941 
2134.344351 -71.325752 
2134.444351 -72.948511 
2134.544351 -72.452159 
2134.644351 -69.871730 
2134.744351 -65.298079 
2134.844351 -58.873632 
2134.944351 -50.787404 
2135.044351 -41.269521 
2135.144351 -30.585345 
2135.244351 -19.029288 
2135.344351 -6.918330 
2135.444351 5.414810 
2135.544351 17.628879 
2135.644351 29.381740 
2135.744351 40.338478 
2135.844351 50.179961 
2135.944351 58.611749 
2136.044351 65.373183 
2136.144351 70.246378 
2136.244351 73.064735 
2136.344351 73.720518 
2136.444351 72.170972 
2136.544351 68.442439 
2136.644351 62.632010 
2136.744351 54.906302 
2136.844351 45.497187 
2136.944351 34.694471 
2137.044351 22.835785 
2137.144351 10.294191 
2137.244351 -2.535826 
2137.344351 -15.253138 
2137.444351 -27.464696 
2137.544351 -38.799371 
2137.644351 -48.920226 
2137.744351 -57.534731 
2137.844351 -64.402597 
2137.944351 -69.341160 
2138.044351 -72.228381 
2138.144351 -73.003686 
2138.244351 -71.666951 
2138.344351 -68.275974 
2138.444351 -62.942779 
2138.544351 -55.829042 
2138.644351 -47.140891 
2138.744351 -37.123257 
2138.844351 -26.053872 
2138.944351 -14.236966 
2139.044351 -1.996646 
2139.144351 10.330069 
2139.244351 22.400628 
2139.344351 33.874784 
2139.444351 44.422879 
2139.544351 53.734568 
2139.644351 61.527818 
2139.744351 67.558007 
2139.844351 71.626766 
2139.944351 73.590184 
2140.044351 73.365863 
2140.144351 70.938300 
2140.244351 66.362069 
2140.344351 59.762365 
2140.444351 51.332572 
2140.544351 41.328760 
2140.644351 30.061204 
2140.744351 17.883290 
2140.844351 5.178386 
2140.944351 -7.654578 
2141.044351 -20.215971 
2141.144351 -32.119918 
2141.244351 -43.007590 
2141.344351 -52.558702 
2141.444351 -60.500800 
2141.544351 -66.616119 
2141.644351 -70.745993 
2141.744351 -72.792960 
2141.844351 -72.720820 
2141.944351 -70.552977 
2142.044351 -66.369399 
2142.144351 -60.302545 
2142.244351 -52.532510 
2142.344351 -43.281629 
2142.444351 -32.808682 
2142.544351 -21.402763 
2142.644351 -9.376860 
2142.744351 2.938901 
2142.844351 15.204382 
2142.944351 27.076986 
2143.044351 38.219677 
2143.144351 48.309452 
2143.244351 57.046190 
2143.344351 64.161726 
2143.444351 69.428887 
2143.544351 72.670141 
2143.644351 73.765397 
2143.744351 72.658460 
2143.844351 69.361591 
2143.944351 63.957689 
2144.044351 56.599664 
2144.144351 47.506788 
2144.244351 36.957969 
2144.344351 25.282173 
2144.444351 12.846436 
2144.544351 0.042117 
2144.644351 -12.729792 
2144.744351 -25.073475 
2144.844351 -36.612360 
2144.944351 -47.001760 
2145.044351 -55.939528 
2145.144351 -63.174383 
2145.244351 -68.511786 
2145.344351 -71.817402 
2145.444351 -73.018350 
2145.544351 -72.102539 
2145.644351 -69.116407 
2145.744351 -64.161444 
2145.844351 -57.389761 
2145.944351 -48.999010 
2146.044351 -39.226808 
2146.144351 -28.344800 
2146.244351 -16.652421 
2146.344351 -4.470337 
2146.444351 7.866445 
2146.544351 20.015873 
2146.644351 31.636586 
2146.744351 42.396115 
2146.844351 51.979525 
2146.944351 60.098372 
2147.044351 66.499806 
2147.144351 70.975492 
2147.244351 73.369984 
2147.344351 73.588049 
2147.444351 71.600428 
2147.544351 67.447504 
2147.644351 61.240397 
2147.744351 53.159155 
2147.844351 43.447858 
2147.944351 32.406718 
2148.044351 20.381471 
2148.144351 7.750593 
2148.244351 -5.088916 
2148.344351 -17.736381 
2148.444351 -29.802055 
2148.544351 -40.920696 
2148.644351 -50.763464 
2148.744351 -59.047681 
2148.844351 -65.544178 
2148.944351 -70.082192 
2149.044351 -72.551914 
2149.144351 -72.904939 
2149.244351 -71.152913 
2149.344351 -67.364757 
2149.444351 -61.662763 
2149.544351 -54.217888 
2149.644351 -45.244447 
2149.744351 -34.994387 
2149.844351 -23.751226 
2149.944351 -11.823690 
2150.044351 0.460977 
2150.144351 12.764052 
2150.244351 24.742805 
2150.344351 36.058419 
2150.444351 46.384376 
2150.544351 55.415240 
2150.644351 62.875704 
2150.744351 68.529661 
2150.844351 72.188957 
2150.944351 73.721408 
2151.044351 73.057566 
2151.144351 70.195701 
2151.244351 65.204492 
2151.344351 58.222998 
2151.444351 49.457618 
2151.544351 39.175978 
2151.644351 27.697891 
2151.744351 15.383813 
2151.844351 2.621382 
2151.944351 -10.189146 
2152.044351 -22.649754 
2152.144351 -34.378940 
2152.244351 -45.024695 
2152.344351 -54.275593 
2152.444351 -61.869595 
2152.544351 -67.600427 
2152.644351 -71.321505 
2152.744351 -72.947618 
2152.844351 -72.454610 
2152.944351 -69.877424 
2153.044351 -65.306832 
2153.144351 -58.885178 
2153.244351 -50.801411 
2153.344351 -41.285595 
2153.444351 -30.603039 
2153.544351 -19.048118 
2153.644351 -6.937779 
2153.744351 5.395278 
2153.844351 17.609807 
2153.944351 29.363666 
2154.044351 40.321923 
2154.144351 50.165413 
2154.244351 58.599650 
2154.344351 65.363915 
2154.444351 70.240247 
2154.544351 73.061961 
2154.644351 73.721221 
2154.744351 72.175165 
2154.844351 68.450026 
2154.944351 62.642781 
2155.044351 54.919940 
2155.144351 45.513277 
2155.244351 34.712512 
2155.344351 22.855212 
2155.444351 10.314391 
2155.544351 -2.515487 
2155.644351 -15.233292 
2155.744351 -27.445952 
2155.844351 -38.782293 
2155.944351 -48.905315 
2156.044351 -57.522411 
2156.144351 -64.393203 
2156.244351 -69.334935 
2156.344351 -72.225470 
2156.444351 -73.004136 
2156.544351 -71.670715 
2156.644351 -68.282918 
2156.744351 -62.952684 
2156.844351 -55.841615 
2156.944351 -47.155774 
2157.044351 -37.140034 
2157.144351 -26.072081 
2157.244351 -14.256107 
2157.344351 -2.016193 
2157.444351 10.310655 
2157.544351 22.381891 
2157.644351 33.857256 
2157.744351 44.407070 
2157.844351 53.720949 
2157.944351 61.516809 
2158.044351 67.549960 
2158.144351 71.621955 
2158.244351 73.588791 
2158.344351 73.367966 
2158.444351 70.943868 
2158.544351 66.370960 
2158.644351 59.774326 
2158.744351 51.347245 
2158.844351 41.345694 
2158.944351 30.079870 
2159.044351 17.903101 
2159.144351 5.198718 
2159.244351 -7.634361 
2159.344351 -20.196495 
2159.444351 -32.101776 
2159.544351 -42.991322 
2159.644351 -52.544780 
2159.744351 -60.489614 
2159.844351 -66.607969 
2159.944351 -70.741081 
2160.044351 -72.791392 
2160.144351 -72.722606 
2160.244351 -70.558033 
2160.344351 -66.377557 
2160.444351 -60.313556 
2160.544351 -52.546053 
2160.644351 -43.297322 
2160.744351 -32.826089 
2160.844351 -21.421406 
2160.944351 -9.396227 
2161.044351 2.919342 
2161.144351 15.185174 
2161.244351 27.058669 
2161.344351 38.202777 
2161.444351 48.294464 
2161.544351 57.033567 
2161.644351 64.151862 
2161.744351 69.422106 
2161.844351 72.666681 
2161.944351 73.765398 
2162.044351 72.661957 
2162.144351 69.368511 
2162.244351 63.967843 
2162.344351 56.612757 
2162.444351 47.522423 
2162.544351 36.975662 
2162.644351 25.301370 
2162.744351 12.866531 
2162.844351 0.062480 
2162.944351 -12.709797 
2163.044351 -25.054463 
2163.144351 -36.594905 
2163.244351 -46.986378 
2163.344351 -55.926658 
2163.444351 -63.164380 
2163.544351 -68.504911 
2163.644351 -71.813819 
2163.744351 -73.018127 
2163.844351 -72.105646 
2163.944351 -69.122728 
2164.044351 -64.170776 
2164.144351 -57.401825 
2164.244351 -49.013461 
2164.344351 -39.243240 
2164.444351 -28.362761 
2164.544351 -16.671416 
2164.644351 -4.489846 
2164.744351 7.846961 
2164.844351 19.996957 
2164.944351 31.618774 
2165.044351 42.379922 
2165.144351 51.965431 
2165.244351 60.086808 
2165.344351 66.491140 
2165.444351 70.970014 
2165.544351 73.367895 
2165.644351 73.589449 
2165.744351 71.605309 
2165.844351 67.455745 
2165.944351 61.251768 
2166.044351 53.173317 
2166.144351 43.464378 
2166.244351 32.425082 
2166.344351 20.401101 
2166.444351 7.770872 
2166.544351 -5.068624 
2166.644351 -17.716707 
2166.744351 -29.783600 
2166.844351 -40.904011 
2166.944351 -50.749038 
2167.044351 -59.035919 
2167.144351 -65.535399 
2167.244351 -70.076618 
2167.344351 -72.549671 
2167.444351 -72.906055 
2167.544351 -71.157324 
2167.644351 -67.372310 
2167.744351 -61.673225 
2167.844351 -54.230952 
2167.944351 -45.259741 
2168.044351 -35.011487 
2168.144351 -23.769661 
2168.244351 -11.842954 
2168.344351 0.441413 
2168.444351 12.744730 
2168.544351 24.724267 
2168.644351 36.041194 
2168.744351 46.368966 
2168.844351 55.402109 
2168.944351 62.865259 
2169.044351 68.522239 
2169.144351 72.184815 
2169.244351 73.720708 
2169.344351 73.060365 
2169.444351 70.201945 
2169.544351 65.214018 
2169.644351 58.235531 
2169.744351 49.472780 
2169.844351 39.193301 
2169.944351 27.716834 
2170.044351 15.403778 
2170.144351 2.641742 
2170.244351 -10.169027 
2170.344351 -22.630497 
2170.444351 -34.361129 
2170.544351 -45.008859 
2170.644351 -54.262187 
2170.744351 -61.858993 
2170.844351 -67.592907 
2170.944351 -71.317253 
2171.044351 -72.946719 
2171.144351 -72.457056 
2171.244351 -69.883114 
2171.344351 -65.315579 
2171.444351 -58.896720 
2171.544351 -50.815414 
2171.644351 -41.301665 
2171.744351 -30.620731 
2171.844351 -19.066946 
2171.944351 -6.957227 
2172.044351 5.375745 
2172.144351 17.590733 
2172.244351 29.345590 
2172.344351 40.305365 
2172.444351 50.150861 
2172.544351 58.587547 
2172.644351 65.354642 
2172.744351 70.234111 
2172.844351 73.059181 
2172.944351 73.721918 
2173.044351 72.179354 
2173.144351 68.457609 
2173.244351 62.653548 
2173.344351 54.933574 
2173.444351 45.529363 
2173.544351 34.730551 
2173.644351 22.874637 
2173.744351 10.334590 
2173.844351 -2.495147 
2173.944351 -15.213444 
2174.044351 -27.427206 
2174.144351 -38.765211 
2174.244351 -48.890400 
2174.344351 -57.510086 
2174.444351 -64.383805 
2174.544351 -69.328705 
2174.644351 -72.222553 
2174.744351 -73.004580 
2174.844351 -71.674475 
2174.944351 -68.289856 
2175.044351 -62.962584 
2175.144351 -55.854184 
2175.244351 -47.170653 
2175.344351 -37.156808 
2175.444351 -26.090288 
2175.544351 -14.275246 
2175.644351 -2.035741 
2175.744351 10.291240 
2175.844351 22.363152 
2175.944351 33.839726 
2176.044351 44.391258 
2176.144351 53.707325 
2176.244351 61.505795 
2176.344351 67.541909 
2176.444351 71.617140 
2176.544351 73.587392 
2176.644351 73.370063 
2176.744351 70.949431 
2176.844351 66.379847 
2176.944351 59.786282 
2177.044351 51.361914 
2177.144351 41.362624 
2177.244351 30.098534 
2177.344351 17.922911 
2177.444351 5.219050 
2177.544351 -7.614143 
2177.644351 -20.177016 
2177.744351 -32.083630 
2177.844351 -42.975051 
2177.944351 -52.530854 
2178.044351 -60.478424 
2178.144351 -66.599813 
2178.244351 -70.736163 
2178.344351 -72.789818 
2178.444351 -72.724386 
2178.544351 -70.563084 
2178.644351 -66.385710 
2178.744351 -60.324562 
2178.844351 -52.559592 
2178.944351 -43.313012 
2179.044351 -32.843494 
2179.144351 -21.440047 
2179.244351 -9.415594 
2179.344351 2.899783 
2179.444351 15.165964 
2179.544351 27.040350 
2179.644351 38.185874 
2179.744351 48.279473 
2179.844351 57.020940 
2179.944351 64.141994 
2180.044351 69.415320 
2180.144351 72.663214 
2180.244351 73.765393 
2180.344351 72.665449 
2180.444351 69.375425 
2180.544351 63.977993 
2180.644351 56.625846 
2180.744351 47.538055 
2180.844351 36.993352 
2180.944351 25.320564 
2181.044351 12.886625 
2181.144351 0.082843 
2181.244351 -12.689801 
2181.344351 -25.035449 
2181.444351 -36.577447 
2181.544351 -46.970991 
2181.644351 -55.913784 
2181.744351 -63.154372 
2181.844351 -68.498030 
2181.944351 -71.810230 
2182.044351 -73.017897 
2182.144351 -72.108748 
2182.244351 -69.129044 
2182.344351 -64.180103 
2182.444351 -57.413886 
2182.544351 -49.027909 
2182.644351 -39.259670 
2182.744351 -28.380719 
2182.844351 -16.690410 
2182.944351 -4.509355 
2183.044351 7.827476 
2183.144351 19.978039 
2183.244351 31.600959 
2183.344351 42.363726 
2183.444351 51.951333 
2183.544351 60.075240 
2183.644351 66.482469 
2183.744351 70.964532 
2183.844351 73.365801 
2183.944351 73.590843 
2184.044351 71.610184 
2184.144351 67.463981 
2184.244351 61.263134 
2184.344351 53.187475 
2184.444351 43.480895 
2184.544351 32.443444 
2184.644351 20.420730 
2184.744351 7.791150 
2184.844351 -5.048332 
2184.944351 -17.697031 
2185.044351 -29.765141 
2185.144351 -40.887324 
2185.244351 -50.734607 
2185.344351 -59.024153 
2185.444351 -65.526615 
2185.544351 -70.071039 
2185.644351 -72.547423 
2185.744351 -72.907166 
2185.844351 -71.161730 
2185.944351 -67.379858 
2186.044351 -61.683682 
2186.144351 -54.244011 
2186.244351 -45.275033 
2186.344351 -35.028585 
2186.444351 -23.788094 
2186.544351 -11.862217 
2186.644351 0.421849 
2186.744351 12.725407 
2186.844351 24.705726 
2186.944351 36.023966 
2187.044351 46.353554 
2187.144351 55.388973 
2187.244351 62.854809 
2187.344351 68.514813 
2187.444351 72.180668 
2187.544351 73.720002 
2187.644351 73.063157 
2187.744351 70.208184 
2187.844351 65.223539 
2187.944351 58.248059 
2188.044351 49.487938 
2188.144351 39.210621 
2188.244351 27.735774 
2188.344351 15.423742 
2188.444351 2.662102 
2188.544351 -10.148907 
2188.644351 -22.611238 
2188.744351 -34.343316 
2188.844351 -44.993020 
2188.944351 -54.248777 
2189.044351 -61.848386 
2189.144351 -67.585383 
2189.244351 -71.312996 
2189.344351 -72.945815 
2189.444351 -72.459497 
2189.544351 -69.888799 
2189.644351 -65.324322 
2189.744351 -58.908258 
2189.844351 -50.829413 
2189.944351 -41.317732 
2190.044351 -30.638422 
2190.144351 -19.085774 
2190.244351 -6.976675 
2190.344351 5.356212 
2190.444351 17.571659 
2190.544351 29.327512 
2190.644351 40.288804 
2190.744351 50.136306 
2190.844351 58.575440 
2190.944351 65.345364 
2191.044351 70.227970 
2191.144351 73.056396 
2191.244351 73.722610 
2191.344351 72.183537 
2191.444351 68.465185 
2191.544351 62.664309 
2191.644351 54.947204 
2191.744351 45.545446 
2191.844351 34.748587 
2191.944351 22.894060 
2192.044351 10.354789 
2192.144351 -2.474807 
2192.244351 -15.193596 
2192.344351 -27.408457 
2192.444351 -38.748127 
2192.544351 -48.875482 
2192.644351 -57.497756 
2192.744351 -64.374401 
2192.844351 -69.322470 
2192.944351 -72.219631 
2193.044351 -73.005020 
2193.144351 -71.678229 
2193.244351 -68.296790 
2193.344351 -62.972480 
2193.444351 -55.866749 
2193.544351 -47.185529 
2193.644351 -37.173580 
2193.744351 -26.108492 
2193.844351 -14.294385 
2193.944351 -2.055287 
2194.044351 10.271825 
2194.144351 22.344412 
2194.244351 33.822193 
2194.344351 44.375442 
2194.444351 53.693699 
2194.544351 61.494777 
2194.644351 67.533852 
2194.744351 71.612319 
2194.844351 73.585988 
2194.944351 73.372154 
2195.044351 70.954988 
2195.144351 66.388728 
2195.244351 59.798234 
2195.344351 51.376579 
2195.444351 41.379552 
2195.544351 30.117195 
2195.644351 17.942719 
2195.744351 5.239382 
2195.844351 -7.593924 
2195.944351 -20.157536 
2196.044351 -32.065483 
2196.144351 -42.958776 
2196.244351 -52.516925 
2196.344351 -60.467229 
2196.444351 -66.591652 
2196.544351 -70.731240 
2196.644351 -72.788239 
2196.744351 -72.726160 
2196.844351 -70.568130 
2196.944351 -66.393858 
2197.044351 -60.335563 
2197.144351 -52.573127 
2197.244351 -43.328698 
2197.344351 -32.860896 
2197.444351 -21.458687 
2197.544351 -9.434960 
2197.644351 2.880223 
2197.744351 15.146754 
2197.844351 27.022030 
2197.944351 38.168968 
2198.044351 48.264478 
2198.144351 57.008309 
2198.244351 64.132122 
2198.344351 69.408529 
2198.444351 72.659743 
2198.544351 73.765382 
2198.644351 72.668936 
2198.744351 69.382335 
2198.844351 63.988138 
2198.944351 56.638931 
2199.044351 47.553683 
2199.144351 37.011040 
2199.244351 25.339757 
2199.344351 12.906719 
2199.444351 0.103205 
2199.544351 -12.669804 
2199.644351 -25.016432 
2199.744351 -36.559987 
2199.844351 -46.955602 
2199.944351 -55.900905 
2200.044351 -63.144359 
2200.144351 -68.491145 
2200.244351 -71.806637 
2200.344351 -73.017663 
2200.444351 -72.111845 
2200.544351 -69.135355 
2200.644351 -64.189425 
2200.744351 -57.425942 
2200.844351 -49.042353 
2200.944351 -39.276097 
2201.044351 -28.398675 
2201.144351 -16.709403 
2201.244351 -4.528863 
2201.344351 7.807991 
2201.444351 19.959120 
2201.544351 31.583142 
2201.644351 42.347526 
2201.744351 51.937231 
2201.844351 60.063668 
2201.944351 66.473794 
2202.044351 70.959044 
2202.144351 73.363702 
2202.244351 73.592232 
2202.344351 71.615054 
2202.444351 67.472212 
2202.544351 61.274495 
2202.644351 53.201629 
2202.744351 43.497409 
2202.844351 32.461803 
2202.944351 20.440357 
2203.044351 7.811428 
2203.144351 -5.028040 
2203.244351 -17.677354 
2203.344351 -29.746681 
2203.444351 -40.870633 
2203.544351 -50.720173 
2203.644351 -59.012382 
2203.744351 -65.517826 
2203.844351 -70.065455 
2203.944351 -72.545169 
2204.044351 -72.908271 
2204.144351 -71.166130 
2204.244351 -67.387401 
2204.344351 -61.694134 
2204.444351 -54.257067 
2204.544351 -45.290321 
2204.644351 -35.045680 
2204.744351 -23.806526 
2204.844351 -11.881480 
2204.944351 0.402285 
2205.044351 12.706083 
2205.144351 24.687185 
2205.244351 36.006735 
2205.344351 46.338137 
2205.444351 55.375834 
2205.544351 62.844354 
2205.644351 68.507381 
2205.744351 72.176516 
2205.844351 73.719291 
2205.944351 73.065945 
2206.044351 70.214418 
2206.144351 65.233055 
2206.244351 58.260582 
2206.344351 49.503092 
2206.444351 39.227937 
2206.544351 27.754712 
2206.644351 15.443705 
2206.744351 2.682462 
2206.844351 -10.128786 
2206.944351 -22.591977 
2207.044351 -34.325499 
2207.144351 -44.977176 
2207.244351 -54.235364 
2207.344351 -61.837774 
2207.444351 -67.577854 
2207.544351 -71.308733 
2207.644351 -72.944906 
2207.744351 -72.461932 
2207.844351 -69.894478 
2207.944351 -65.333061 
2208.044351 -58.919791 
2208.144351 -50.843409 
2208.244351 -41.333796 
2208.344351 -30.656109 
2208.444351 -19.104599 
2208.544351 -6.996123 
2208.644351 5.336679 
2208.744351 17.552583 
2208.844351 29.309432 
2208.944351 40.272240 
2209.044351 50.121747 
2209.144351 58.563328 
2209.244351 65.336082 
2209.344351 70.221823 
2209.444351 73.053605 
2209.544351 73.723296 
2209.644351 72.187714 
2209.744351 68.472757 
2209.844351 62.675066 
2209.944351 54.960829 
2210.044351 45.561525 
2210.144351 34.766620 
2210.244351 22.913481 
2210.344351 10.374986 
2210.444351 -2.454466 
2210.544351 -15.173746 
2210.644351 -27.389707 
2210.744351 -38.731040 
2210.844351 -48.860559 
2210.944351 -57.485423 
2211.044351 -64.364993 
2211.144351 -69.316229 
2211.244351 -72.216704 
2211.344351 -73.005453 
2211.444351 -71.681978 
2211.544351 -68.303719 
2211.644351 -62.982371 
2211.744351 -55.879310 
2211.844351 -47.200402 
2211.944351 -37.190349 
2212.044351 -26.126695 
2212.144351 -14.313522 
2212.244351 -2.074834 
2212.344351 10.252409 
2212.444351 22.325670 
2212.544351 33.804658 
2212.644351 44.359623 
2212.744351 53.680068 
2212.844351 61.483754 
2212.944351 67.525791 
2213.044351 71.607492 
2213.144351 73.584578 
2213.244351 73.374240 
2213.344351 70.960540 
2213.444351 66.397603 
2213.544351 59.810181 
2213.644351 51.391240 
2213.744351 41.396476 
2213.844351 30.135854 
2213.944351 17.962526 
2214.044351 5.259713 
2214.144351 -7.573705 
2214.244351 -20.138055 
2214.344351 -32.047332 
2214.444351 -42.942498 
2214.544351 -52.502991 
2214.644351 -60.456029 
2214.744351 -66.583487 
2214.844351 -70.726312 
2214.944351 -72.786655 
2215.044351 -72.727930 
2215.144351 -70.573171 
2215.244351 -66.402001 
2215.344351 -60.346561 
2215.444351 -52.586658 
2215.544351 -43.344381 
2215.644351 -32.878296 
2215.744351 -21.477325 
2215.844351 -9.454325 
2215.944351 2.860664 
2216.044351 15.127543 
2216.144351 27.003707 
2216.244351 38.152060 
2216.344351 48.249480 
2216.444351 56.995674 
2216.544351 64.122244 
2216.644351 69.401733 
2216.744351 72.656266 
2216.844351 73.765366 
2216.944351 72.672417 
2217.044351 69.389238 
2217.144351 63.998278 
2217.244351 56.652011 
2217.344351 47.569307 
2217.444351 37.028725 
2217.544351 25.358948 
2217.644351 12.926811 
2217.744351 0.123568 
2217.844351 -12.649806 
2217.944351 -24.997414 
2218.044351 -36.542523 
2218.144351 -46.940208 
2218.244351 -55.888022 
2218.344351 -63.134341 
2218.444351 -68.484254 
2218.544351 -71.803038 
2218.644351 -73.017423 
2218.744351 -72.114937 
2218.844351 -69.141661 
2218.944351 -64.198744 
2219.044351 -57.437995 
2219.144351 -49.056793 
2219.244351 -39.292522 
2219.344351 -28.416630 
2219.444351 -16.728394 
2219.544351 -4.548370 
2219.644351 7.788505 
2219.744351 19.940200 
2219.844351 31.565323 
2219.944351 42.331324 
2220.044351 51.923126 
2220.144351 60.052091 
2220.244351 66.465114 
2220.344351 70.953551 
2220.444351 73.361597 
2220.544351 73.593616 
2220.644351 71.619918 
2220.744351 67.480438 
2220.844351 61.285851 
2220.944351 53.215779 
2221.044351 43.513919 
2221.144351 32.480159 
2221.244351 20.459983 
2221.344351 7.831705 
2221.444351 -5.007747 
2221.544351 -17.657676 
2221.644351 -29.728218 
2221.744351 -40.853939 
2221.844351 -50.705734 
2221.944351 -59.000607 
2222.044351 -65.509032 
2222.144351 -70.059866 
2222.244351 -72.542910 
2222.344351 -72.909372 
2222.444351 -71.170526 
2222.544351 -67.394939 
2222.644351 -61.704583 
2222.744351 -54.270119 
2222.844351 -45.305606 
2222.944351 -35.062772 
2223.044351 -23.824956 
2223.144351 -11.900741 
2223.244351 0.382721 
2223.344351 12.686758 
2223.444351 24.668641 
2223.544351 35.989502 
2223.644351 46.322718 
2223.744351 55.362691 
2223.844351 62.833895 
2223.944351 68.499945 
2224.044351 72.172358 
2224.144351 73.718574 
2224.244351 73.068727 
2224.344351 70.220647 
2224.444351 65.242565 
2224.544351 58.273101 
2224.644351 49.518242 
2224.744351 39.245251 
2224.844351 27.773647 
2224.944351 15.463666 
2225.044351 2.702822 
2225.144351 -10.108665 
2225.244351 -22.572715 
2225.344351 -34.307681 
2225.444351 -44.961330 
2225.544351 -54.221946 
2225.644351 -61.827157 
2225.744351 -67.570320 
2225.844351 -71.304465 
2225.944351 -72.943992 
2226.044351 -72.464362 
2226.144351 -69.900153 
2226.244351 -65.341794 
2226.344351 -58.931321 
2226.444351 -50.857401 
2226.544351 -41.349857 
2226.644351 -30.673795 
2226.744351 -19.123424 
2226.844351 -7.015570 
2226.944351 5.317145 
2227.044351 17.533505 
2227.144351 29.291350 
2227.244351 40.255673 
2227.344351 50.107185 
2227.444351 58.551212 
2227.544351 65.326794 
2227.644351 70.215672 
2227.744351 73.050809 
2227.844351 73.723977 
2227.944351 72.191886 
2228.044351 68.480323 
2228.144351 62.685818 
