# time Tc_folded Tref_folded model 
1387.644351 0.729053 0.134491   -68.499163
1387.744351 0.829053 0.161813   -71.013471
1387.844351 0.929053 0.189135   -71.508971
1387.944351 1.029053 0.216457   -70.031941
1388.044351 1.129053 0.243779   -66.670745
1388.144351 1.229053 0.271101   -61.549452
1388.244351 1.329053 0.298424   -54.822466
1388.344351 1.429053 0.325746   -46.670280
1388.444351 1.529053 0.353068   -37.296301
1388.544351 1.629053 0.380390   -26.924588
1388.644351 1.729053 0.407712   -15.798252
1388.744351 1.829053 0.435034    -4.178211
1388.844351 -1.730979 0.462357     7.658066
1388.944351 -1.630979 0.489679    19.418262
1389.044351 -1.530979 0.517001    30.797802
1389.144351 -1.430979 0.544323    41.483828
1389.244351 -1.330979 0.571645    51.161009
1389.344351 -1.230979 0.598967    59.519571
1389.444351 -1.130979 0.626290    66.265762
1389.544351 -1.030979 0.653612    71.134662
1389.644351 -0.930979 0.680934    73.904906
1389.744351 -0.830979 0.708256    74.414331
1389.844351 -0.730979 0.735578    72.575135
1389.944351 -0.630979 0.762900    68.386673
1390.044351 -0.530979 0.790223    61.943869
1390.144351 -0.430979 0.817545    53.439446
1390.244351 -0.330979 0.844867    43.158747
1390.344351 -0.230979 0.872189    31.466952
1390.444351 -0.130979 0.899511    18.789625
1390.544351 -0.030979 0.926833     5.588601
1390.644351 0.069021 0.954156    -7.664096
1390.744351 0.169021 0.981478   -20.511418
1390.844351 0.269021 0.008800   -32.533092
1390.944351 0.369021 0.036122   -43.362325
1391.044351 0.469021 0.063444   -52.696677
1391.144351 0.569021 0.090766   -60.303250
1391.244351 0.669021 0.118089   -66.018987
1391.344351 0.769021 0.145411   -69.747276
1391.444351 0.869021 0.172733   -71.452138
1391.544351 0.969021 0.200055   -71.151195
1391.644351 1.069021 0.227377   -68.908369
1391.744351 1.169021 0.254699   -64.827006
1391.844351 1.269021 0.282022   -59.043882
1391.944351 1.369021 0.309344   -51.724275
1392.044351 1.469021 0.336666   -43.058162
1392.144351 1.569021 0.363988   -33.257432
1392.244351 1.669021 0.391310   -22.553922
1392.344351 1.769021 0.418632   -11.198003
1392.444351 -1.791011 0.445955     0.542627
1392.544351 -1.691011 0.473277    12.384322
1392.644351 -1.591011 0.500599    24.029487
1392.744351 -1.491011 0.527921    35.169667
1392.844351 -1.391011 0.555243    45.490201
1392.944351 -1.291011 0.582565    54.676883
1393.044351 -1.191011 0.609888    62.424949
1393.144351 -1.091011 0.637210    68.450513
1393.244351 -0.991011 0.664532    72.504218
1393.344351 -0.891011 0.691854    74.386471
1393.444351 -0.791011 0.719176    73.963103
1393.544351 -0.691011 0.746498    71.179809
1393.644351 -0.591011 0.773821    66.073442
1393.744351 -0.491011 0.801143    58.778146
1393.844351 -0.391011 0.828465    49.524714
1393.944351 -0.291011 0.855787    38.632341
1394.044351 -0.191011 0.883109    26.492989
