# epoch model 
2453693.793996 1.000000 
2453693.794104 1.000000 
2453693.794212 1.000000 
2453693.794320 1.000000 
2453693.794429 1.000000 
2453693.794537 1.000000 
2453693.794645 1.000000 
2453693.794753 1.000000 
2453693.794861 1.000000 
2453693.794969 1.000000 
2453693.795078 1.000000 
2453693.795186 1.000000 
2453693.795294 1.000000 
2453693.795402 1.000000 
2453693.795510 1.000000 
2453693.795618 1.000000 
2453693.795727 1.000000 
2453693.795835 1.000000 
2453693.795943 1.000000 
2453693.796051 1.000000 
2453693.796159 1.000000 
2453693.796267 1.000000 
2453693.796376 1.000000 
2453693.796484 1.000000 
2453693.796592 1.000000 
2453693.796700 1.000000 
2453693.796808 1.000000 
2453693.796916 1.000000 
2453693.797025 1.000000 
2453693.797133 1.000000 
2453693.797241 1.000000 
2453693.797349 1.000000 
2453693.797457 1.000000 
2453693.797566 1.000000 
2453693.797674 1.000000 
2453693.797782 1.000000 
2453693.797890 1.000000 
2453693.797998 1.000000 
2453693.798106 1.000000 
2453693.798215 1.000000 
2453693.798323 1.000000 
2453693.798431 1.000000 
2453693.798539 1.000000 
2453693.798647 1.000000 
2453693.798755 1.000000 
2453693.798864 1.000000 
2453693.798972 1.000000 
2453693.799080 1.000000 
2453693.799188 1.000000 
2453693.799296 1.000000 
2453693.799404 1.000000 
2453693.799513 1.000000 
2453693.799621 1.000000 
2453693.799729 1.000000 
2453693.799837 1.000000 
2453693.799945 1.000000 
2453693.800053 1.000000 
2453693.800162 1.000000 
2453693.800270 1.000000 
2453693.800378 1.000000 
2453693.800486 1.000000 
2453693.800594 1.000000 
2453693.800702 1.000000 
2453693.800811 1.000000 
2453693.800919 1.000000 
2453693.801027 1.000000 
2453693.801135 1.000000 
2453693.801243 1.000000 
2453693.801351 1.000000 
2453693.801460 1.000000 
2453693.801568 1.000000 
2453693.801676 1.000000 
2453693.801784 1.000000 
2453693.801892 1.000000 
2453693.802000 1.000000 
2453693.802109 1.000000 
2453693.802217 1.000000 
2453693.802325 1.000000 
2453693.802433 1.000000 
2453693.802541 1.000000 
2453693.802649 1.000000 
2453693.802758 1.000000 
2453693.802866 1.000000 
2453693.802974 1.000000 
2453693.803082 1.000000 
2453693.803190 1.000000 
2453693.803298 1.000000 
2453693.803407 1.000000 
2453693.803515 1.000000 
2453693.803623 1.000000 
2453693.803731 1.000000 
2453693.803839 1.000000 
2453693.803947 1.000000 
2453693.804056 1.000000 
2453693.804164 1.000000 
2453693.804272 1.000000 
2453693.804380 1.000000 
2453693.804488 1.000000 
2453693.804596 1.000000 
2453693.804705 1.000000 
2453693.804813 1.000000 
2453693.804921 1.000000 
2453693.805029 1.000000 
2453693.805137 1.000000 
2453693.805245 1.000000 
2453693.805354 1.000000 
2453693.805462 1.000000 
2453693.805570 1.000000 
2453693.805678 1.000000 
2453693.805786 1.000000 
2453693.805894 1.000000 
2453693.806003 1.000000 
2453693.806111 1.000000 
2453693.806219 1.000000 
2453693.806327 1.000000 
2453693.806435 1.000000 
2453693.806543 1.000000 
2453693.806652 1.000000 
2453693.806760 1.000000 
2453693.806868 1.000000 
2453693.806976 1.000000 
2453693.807084 1.000000 
2453693.807192 1.000000 
2453693.807301 1.000000 
2453693.807409 1.000000 
2453693.807517 1.000000 
2453693.807625 1.000000 
2453693.807733 1.000000 
2453693.807841 1.000000 
2453693.807950 1.000000 
2453693.808058 1.000000 
2453693.808166 1.000000 
2453693.808274 1.000000 
2453693.808382 1.000000 
2453693.808490 1.000000 
2453693.808599 1.000000 
2453693.808707 1.000000 
2453693.808815 1.000000 
2453693.808923 1.000000 
2453693.809031 1.000000 
2453693.809139 1.000000 
2453693.809248 1.000000 
2453693.809356 1.000000 
2453693.809464 1.000000 
2453693.809572 1.000000 
2453693.809680 1.000000 
2453693.809788 1.000000 
2453693.809897 1.000000 
2453693.810005 1.000000 
2453693.810113 1.000000 
2453693.810221 1.000000 
2453693.810329 1.000000 
2453693.810437 1.000000 
2453693.810546 1.000000 
2453693.810654 1.000000 
2453693.810762 1.000000 
2453693.810870 1.000000 
2453693.810978 1.000000 
2453693.811087 1.000000 
2453693.811195 1.000000 
2453693.811303 1.000000 
2453693.811411 1.000000 
2453693.811519 1.000000 
2453693.811627 1.000000 
2453693.811736 1.000000 
2453693.811844 1.000000 
2453693.811952 1.000000 
2453693.812060 1.000000 
2453693.812168 1.000000 
2453693.812276 1.000000 
2453693.812385 1.000000 
2453693.812493 1.000000 
2453693.812601 1.000000 
2453693.812709 1.000000 
2453693.812817 1.000000 
2453693.812925 1.000000 
2453693.813034 1.000000 
2453693.813142 1.000000 
2453693.813250 1.000000 
2453693.813358 1.000000 
2453693.813466 1.000000 
2453693.813574 1.000000 
2453693.813683 1.000000 
2453693.813791 1.000000 
2453693.813899 1.000000 
2453693.814007 1.000000 
2453693.814115 1.000000 
2453693.814223 1.000000 
2453693.814332 1.000000 
2453693.814440 1.000000 
2453693.814548 1.000000 
2453693.814656 1.000000 
2453693.814764 1.000000 
2453693.814872 1.000000 
2453693.814981 1.000000 
2453693.815089 1.000000 
2453693.815197 1.000000 
2453693.815305 1.000000 
2453693.815413 1.000000 
2453693.815521 1.000000 
2453693.815630 1.000000 
2453693.815738 1.000000 
2453693.815846 1.000000 
2453693.815954 1.000000 
2453693.816062 1.000000 
2453693.816170 1.000000 
2453693.816279 1.000000 
2453693.816387 1.000000 
2453693.816495 1.000000 
2453693.816603 1.000000 
2453693.816711 1.000000 
2453693.816819 1.000000 
2453693.816928 1.000000 
2453693.817036 1.000000 
2453693.817144 1.000000 
2453693.817252 1.000000 
2453693.817360 1.000000 
2453693.817468 1.000000 
2453693.817577 1.000000 
2453693.817685 1.000000 
2453693.817793 1.000000 
2453693.817901 1.000000 
2453693.818009 1.000000 
2453693.818117 1.000000 
2453693.818226 1.000000 
2453693.818334 1.000000 
2453693.818442 1.000000 
2453693.818550 1.000000 
2453693.818658 1.000000 
2453693.818766 1.000000 
2453693.818875 1.000000 
2453693.818983 1.000000 
2453693.819091 1.000000 
2453693.819199 1.000000 
2453693.819307 1.000000 
2453693.819415 1.000000 
2453693.819524 1.000000 
2453693.819632 1.000000 
2453693.819740 1.000000 
2453693.819848 1.000000 
2453693.819956 1.000000 
2453693.820064 1.000000 
2453693.820173 1.000000 
2453693.820281 1.000000 
2453693.820389 1.000000 
2453693.820497 1.000000 
2453693.820605 1.000000 
2453693.820713 1.000000 
2453693.820822 1.000000 
2453693.820930 1.000000 
2453693.821038 1.000000 
2453693.821146 1.000000 
2453693.821254 1.000000 
2453693.821362 1.000000 
2453693.821471 1.000000 
2453693.821579 1.000000 
2453693.821687 1.000000 
2453693.821795 1.000000 
2453693.821903 1.000000 
2453693.822011 1.000000 
2453693.822120 1.000000 
2453693.822228 1.000000 
2453693.822336 1.000000 
2453693.822444 1.000000 
2453693.822552 1.000000 
2453693.822660 1.000000 
2453693.822769 1.000000 
2453693.822877 1.000000 
2453693.822985 1.000000 
2453693.823093 1.000000 
2453693.823201 1.000000 
2453693.823309 1.000000 
2453693.823418 1.000000 
2453693.823526 1.000000 
2453693.823634 1.000000 
2453693.823742 1.000000 
2453693.823850 1.000000 
2453693.823958 1.000000 
2453693.824067 1.000000 
2453693.824175 1.000000 
2453693.824283 1.000000 
2453693.824391 1.000000 
2453693.824499 1.000000 
2453693.824608 1.000000 
2453693.824716 1.000000 
2453693.824824 1.000000 
2453693.824932 1.000000 
2453693.825040 1.000000 
2453693.825148 1.000000 
2453693.825257 1.000000 
2453693.825365 1.000000 
2453693.825473 1.000000 
2453693.825581 1.000000 
2453693.825689 1.000000 
2453693.825797 1.000000 
2453693.825906 1.000000 
2453693.826014 1.000000 
2453693.826122 1.000000 
2453693.826230 1.000000 
2453693.826338 1.000000 
2453693.826446 1.000000 
2453693.826555 1.000000 
2453693.826663 1.000000 
2453693.826771 1.000000 
2453693.826879 1.000000 
2453693.826987 1.000000 
2453693.827095 1.000000 
