# time Tc_folded Tref_folded model 
2371.583386 0.119969 0.968670     0.000000
2371.583613 0.120196 0.968732     0.000000
2371.583841 0.120423 0.968794     0.000000
2371.584068 0.120650 0.968856     0.000000
2371.584295 0.120878 0.968918     0.000000
2371.584522 0.121105 0.968980     0.000000
2371.584749 0.121332 0.969043     0.000000
2371.584977 0.121559 0.969105     0.000000
2371.585204 0.121786 0.969167     0.000000
2371.585431 0.122014 0.969229     0.000000
2371.585658 0.122241 0.969291     0.000000
2371.585886 0.122468 0.969353     0.000000
2371.586113 0.122695 0.969415     0.000000
2371.586340 0.122923 0.969477     0.000000
2371.586567 0.123150 0.969539     0.000000
2371.586795 0.123377 0.969601     0.000000
2371.587022 0.123604 0.969663     0.000000
2371.587249 0.123832 0.969725     0.000000
2371.587476 0.124059 0.969788     0.000000
2371.587703 0.124286 0.969850     0.000000
2371.587931 0.124513 0.969912     0.000000
2371.588158 0.124740 0.969974     0.000000
2371.588385 0.124968 0.970036     0.000000
2371.588612 0.125195 0.970098     0.000000
2371.588840 0.125422 0.970160     0.000000
2371.589067 0.125649 0.970222     0.000000
