# time model 
2347.744351 6.994449 
2347.844351 19.175031 
2347.944351 30.880343 
2348.044351 41.779198 
2348.144351 51.552805 
2348.244351 59.903657 
2348.344351 66.565100 
2348.444351 71.311312 
2348.544351 73.967210 
2348.644351 74.417705 
2348.744351 72.615552 
2348.844351 68.587029 
2348.944351 62.434676 
2349.044351 54.336518 
2349.144351 44.541412 
2349.244351 33.360509 
2349.344351 21.155233 
2349.444351 8.322486 
2349.544351 -4.721886 
2349.644351 -17.560199 
2349.744351 -29.789429 
2349.844351 -41.036065 
2349.944351 -50.968538 
2350.044351 -59.306738 
2350.144351 -65.828467 
2350.244351 -70.372951 
2350.344351 -72.841755 
2350.444351 -73.197544 
2350.544351 -71.461230 
2350.644351 -67.707990 
2350.744351 -62.062586 
2350.844351 -54.694338 
2350.944351 -45.811968 
2351.044351 -35.658441 
2351.144351 -24.505838 
2351.244351 -12.650192 
2351.344351 -0.406177 
2351.444351 11.898520 
2351.544351 23.929319 
2351.644351 35.351522 
2351.744351 45.837883 
2351.844351 55.077007 
2351.944351 62.782541 
2352.044351 68.702946 
2352.144351 72.631512 
2352.244351 74.416088 
2352.344351 73.967863 
2352.444351 71.268446 
2352.544351 66.374454 
2352.644351 59.418904 
2352.744351 50.608911 
2352.844351 40.219463 
2352.944351 28.583423 
2353.044351 16.078292 
2353.144351 3.110586 
2353.244351 -9.901071 
2353.344351 -22.542945 
2353.444351 -34.422147 
2353.544351 -45.180597 
2353.644351 -54.506323 
2353.744351 -62.141756 
2353.844351 -67.888984 
2353.944351 -71.612171 
2354.044351 -73.237555 
2354.144351 -72.751496 
2354.244351 -70.197123 
2354.344351 -65.670018 
2354.444351 -59.313368 
2354.544351 -51.312861 
2354.644351 -41.891523 
2354.744351 -31.304572 
2354.844351 -19.834286 
2354.944351 -7.784801 
2355.044351 4.523310 
2355.144351 16.758837 
2355.244351 28.586298 
2355.344351 39.673019 
2355.444351 49.697036 
2355.544351 58.355820 
2355.644351 65.375738 
2355.744351 70.521972 
2355.844351 73.608487 
2355.944351 74.507472 
2356.044351 73.157536 
2356.144351 69.569883 
2356.244351 63.831698 
2356.344351 56.106109 
2356.444351 46.628325 
2356.544351 35.697861 
2356.644351 23.667168 
2356.744351 10.927316 
2356.844351 -2.108280 
2356.944351 -15.020944 
2357.044351 -27.403455 
2357.144351 -38.875298 
2357.244351 -49.095630 
2357.344351 -57.773402 
2357.444351 -64.674424 
2357.544351 -69.625451 
2357.644351 -72.515580 
2357.744351 -73.295402 
2357.844351 -71.974435 
2357.944351 -68.617327 
2358.044351 -63.339290 
2358.144351 -56.301117 
2358.244351 -47.704038 
2358.344351 -37.784562 
2358.444351 -26.809340 
2358.544351 -15.070020 
2358.644351 -2.877974 
2358.744351 9.441249 
2358.844351 21.553932 
2358.944351 33.124820 
2359.044351 43.824526 
2359.144351 53.337762 
2359.244351 61.372380 
2359.344351 67.669057 
2359.444351 72.011293 
2359.544351 74.235244 
2359.644351 74.238761 
2359.744351 71.988866 
2359.844351 67.526905 
2359.944351 60.970631 
2360.044351 52.512666 
2360.144351 42.415068 
2360.244351 31.000057 
2360.344351 18.637370 
2360.444351 5.729035 
2360.544351 -7.307376 
2360.644351 -20.055821 
2360.744351 -32.118033 
2360.844351 -43.127952 
2360.944351 -52.763590 
2361.044351 -60.755949 
2361.144351 -66.894868 
2361.244351 -71.031988 
2361.344351 -73.081194 
2361.444351 -73.017019 
2361.544351 -70.871522 
2361.644351 -66.730141 
2361.744351 -60.726917 
2361.844351 -53.039426 
2361.944351 -43.883617 
2362.044351 -33.508659 
2362.144351 -22.191818 
2362.244351 -10.233269 
2362.344351 2.049263 
2362.444351 14.326211 
2362.544351 26.262408 
2362.644351 37.524010 
2362.744351 47.786230 
2362.844351 56.741903 
2362.944351 64.110814 
2363.044351 69.649552 
2363.144351 73.161513 
2363.244351 74.506497 
2363.344351 73.609218 
2363.444351 70.465945 
2363.544351 65.148505 
2363.644351 57.804975 
2363.744351 48.656604 
2363.844351 37.990811 
2363.944351 26.150491 
2364.044351 13.520227 
2364.144351 0.510312 
2364.244351 -12.460267 
2364.344351 -24.980703 
2364.444351 -36.664004 
2364.544351 -47.160459 
2364.644351 -56.168363 
2364.744351 -63.441703 
2364.844351 -68.794813 
2364.944351 -72.104287 
2365.044351 -73.308538 
2365.144351 -72.405534 
2365.244351 -69.449211 
2365.344351 -64.545028 
2365.444351 -57.845044 
2365.544351 -49.542792 
2365.644351 -39.868115 
2365.744351 -29.082028 
2365.844351 -17.471582 
2365.944351 -5.344626 
2366.044351 6.975672 
2366.144351 19.156722 
2366.244351 30.863013 
2366.344351 41.763346 
2366.444351 51.538904 
2366.544351 59.892138 
2366.644351 66.556343 
2366.744351 71.305625 
2366.844351 73.964817 
2366.944351 74.418731 
2367.044351 72.620014 
2367.144351 68.594829 
2367.244351 62.445600 
2367.344351 54.350239 
2367.444351 44.557499 
2367.544351 33.378447 
2367.644351 21.174439 
2367.744351 8.342335 
2367.844351 -4.702034 
2367.944351 -17.540975 
2368.044351 -29.771427 
2368.144351 -41.019827 
2368.244351 -50.954533 
2368.344351 -59.295350 
2368.444351 -65.819989 
2368.544351 -70.367581 
2368.644351 -72.839596 
2368.744351 -73.198607 
2368.844351 -71.465442 
2368.944351 -67.715195 
2369.044351 -62.072560 
2369.144351 -54.706792 
2369.244351 -45.826555 
2369.344351 -35.674767 
2369.444351 -24.523468 
2369.544351 -12.668659 
2369.644351 -0.424990 
2369.744351 11.879868 
2369.844351 23.911341 
2369.944351 35.334725 
2370.044351 45.822756 
2370.144351 55.064009 
2370.244351 62.772085 
2370.344351 68.695384 
2370.444351 72.627120 
2370.544351 74.415052 
2370.644351 73.970266 
2370.744351 71.274261 
2370.844351 66.383535 
2370.944351 59.430991 
2371.044351 50.623635 
2371.144351 40.236356 
2371.244351 28.601940 
2371.344351 16.097831 
2371.444351 3.130513 
2371.544351 -9.881395 
2371.644351 -22.524140 
2371.744351 -34.404789 
2371.844351 -45.165200 
2371.944351 -54.493323 
2372.044351 -62.131501 
2372.144351 -67.881730 
2372.244351 -71.608078 
2372.344351 -73.236687 
2372.444351 -72.753831 
2372.544351 -70.202554 
2372.644351 -65.678361 
2372.744351 -59.324372 
2372.844351 -51.326212 
2372.944351 -41.906855 
2373.044351 -31.321474 
2373.144351 -19.852309 
2373.244351 -7.803467 
2373.344351 4.504500 
2373.444351 16.740393 
2373.544351 28.568732 
2373.644351 39.656832 
2373.744351 49.682707 
2373.844351 58.343791 
2373.944351 65.366401 
2374.044351 70.515648 
2374.144351 73.605419 
2374.244351 74.507806 
2374.344351 73.161313 
2374.444351 69.577028 
2374.544351 63.842018 
2374.644351 56.119300 
2374.744351 46.643976 
2374.844351 35.715473 
2374.944351 23.686169 
2375.044351 10.947087 
2375.144351 -2.088377 
2375.244351 -15.001545 
2375.344351 -27.385163 
2375.444351 -38.858667 
2375.544351 -49.081144 
2375.644351 -57.761462 
2375.744351 -64.665343 
2375.844351 -69.619447 
2375.944351 -72.512773 
2376.044351 -73.295822 
2376.144351 -71.978025 
2376.244351 -68.623948 
2376.344351 -63.348730 
2376.444351 -56.313099 
2376.544351 -47.718227 
2376.644351 -37.800573 
2376.744351 -26.826746 
2376.844351 -15.088358 
2376.944351 -2.896758 
2377.044351 9.422524 
2377.144351 21.535778 
2377.244351 33.107746 
2377.344351 43.809026 
2377.444351 53.324302 
2377.544351 61.361383 
2377.644351 67.660890 
2377.744351 72.006247 
2377.844351 74.233525 
2377.944351 74.240473 
2378.044351 71.994004 
2378.144351 67.535348 
2378.244351 60.982141 
2378.344351 52.526895 
2378.444351 42.431567 
2378.544351 31.018295 
2378.644351 18.656754 
2378.744351 5.748935 
2378.844351 -7.287600 
2378.944351 -20.036793 
2379.044351 -32.100342 
2379.144351 -43.112124 
2379.244351 -52.750078 
2379.344351 -60.745120 
2379.444351 -66.886996 
2379.544351 -71.027252 
2379.644351 -73.079678 
2379.744351 -73.018717 
2379.844351 -70.876344 
2379.944351 -66.737918 
2380.044351 -60.737410 
2380.144351 -53.052334 
2380.244351 -43.898583 
2380.344351 -33.525281 
2380.444351 -22.209653 
2380.544351 -10.251845 
2380.644351 2.030441 
2380.744351 14.307653 
2380.844351 26.244625 
2380.944351 37.507507 
2381.044351 47.771491 
2381.144351 56.729380 
2381.244351 64.100908 
2381.344351 69.642602 
2381.444351 73.157777 
2381.544351 74.506142 
2381.644351 73.612307 
2381.744351 70.472425 
2381.844351 65.158209 
2381.944351 57.817620 
2382.044351 48.671799 
2382.144351 38.008073 
2382.244351 26.169262 
2382.344351 13.539894 
2382.444351 0.530239 
2382.544351 -12.440716 
2382.644351 -24.962143 
2382.744351 -36.646998 
2382.844351 -47.145507 
2382.944351 -56.155885 
2383.044351 -63.432028 
2383.144351 -68.788178 
2383.244351 -72.100833 
2383.344351 -73.308312 
2383.444351 -72.408496 
2383.544351 -69.455238 
2383.644351 -64.553923 
2383.744351 -57.856541 
2383.844351 -49.556568 
2383.944351 -39.883793 
2384.044351 -29.099190 
2384.144351 -17.489772 
2384.244351 -5.363361 
2384.344351 6.956894 
2384.444351 19.138413 
2384.544351 30.845682 
2384.644351 41.747492 
2384.744351 51.524999 
2384.844351 59.880616 
2384.944351 66.547582 
2385.044351 71.299933 
2385.144351 73.962418 
2385.244351 74.419751 
2385.344351 72.624471 
2385.444351 68.602625 
2385.544351 62.456520 
2385.644351 54.363956 
2385.744351 44.573584 
2385.844351 33.396382 
2385.944351 21.193643 
2386.044351 8.362183 
2386.144351 -4.682182 
2386.244351 -17.521749 
2386.344351 -29.753424 
2386.444351 -41.003587 
2386.544351 -50.940525 
2386.644351 -59.283958 
2386.744351 -65.811506 
2386.844351 -70.362206 
2386.944351 -72.837432 
2387.044351 -73.199666 
2387.144351 -71.469648 
2387.244351 -67.722397 
2387.344351 -62.082531 
2387.444351 -54.719243 
2387.544351 -45.841139 
2387.644351 -35.691091 
2387.744351 -24.541097 
2387.844351 -12.687126 
2387.944351 -0.443803 
2388.044351 11.861216 
2388.144351 23.893361 
2388.244351 35.317926 
2388.344351 45.807626 
2388.444351 55.051008 
2388.544351 62.761624 
2388.644351 68.687817 
2388.744351 72.622723 
2388.844351 74.414011 
2388.944351 73.972665 
2389.044351 71.280070 
2389.144351 66.392611 
2389.244351 59.443074 
2389.344351 50.638355 
2389.444351 40.253247 
2389.544351 28.620456 
2389.644351 16.117369 
2389.744351 3.150439 
2389.844351 -9.861719 
2389.944351 -22.505334 
2390.044351 -34.387429 
2390.144351 -45.149800 
2390.244351 -54.480319 
2390.344351 -62.121242 
2390.444351 -67.874471 
2390.544351 -71.603979 
2390.644351 -73.235814 
2390.744351 -72.756161 
2390.844351 -70.207980 
2390.944351 -65.686700 
2391.044351 -59.335371 
2391.144351 -51.339560 
2391.244351 -41.922184 
2391.344351 -31.338373 
2391.444351 -19.870330 
2391.544351 -7.822132 
2391.644351 4.485689 
2391.744351 16.721948 
2391.844351 28.551164 
2391.944351 39.640643 
2392.044351 49.668375 
2392.144351 58.331759 
2392.244351 65.357058 
2392.344351 70.509320 
2392.444351 73.602346 
2392.544351 74.508136 
2392.644351 73.165084 
2392.744351 69.584167 
2392.844351 63.852334 
2392.944351 56.132487 
2393.044351 46.659625 
2393.144351 35.733082 
2393.244351 23.705167 
2393.344351 10.966857 
2393.444351 -2.068475 
2393.544351 -14.982144 
2393.644351 -27.366869 
2393.744351 -38.842032 
2393.844351 -49.066654 
2393.944351 -57.749519 
2394.044351 -64.656258 
2394.144351 -69.613437 
2394.244351 -72.509961 
2394.344351 -73.296238 
2394.444351 -71.981610 
2394.544351 -68.630565 
2394.644351 -63.358167 
2394.744351 -56.325078 
2394.844351 -47.732414 
2394.944351 -37.816581 
2395.044351 -26.844149 
2395.144351 -15.106696 
2395.244351 -2.915542 
2395.344351 9.403798 
2395.444351 21.517622 
2395.544351 33.090670 
2395.644351 43.793524 
2395.744351 53.310838 
2395.844351 61.350383 
2395.944351 67.652717 
2396.044351 72.001196 
2396.144351 74.231800 
2396.244351 74.242180 
2396.344351 71.999137 
2396.444351 67.543787 
2396.544351 60.993648 
2396.644351 52.541121 
2396.744351 42.448064 
2396.844351 31.036531 
2396.944351 18.676137 
2397.044351 5.768836 
2397.144351 -7.267823 
2397.244351 -20.017765 
2397.344351 -32.082648 
2397.444351 -43.096293 
2397.544351 -52.736562 
2397.644351 -60.734287 
2397.744351 -66.879119 
2397.844351 -71.022511 
2397.944351 -73.078157 
2398.044351 -73.020411 
2398.144351 -70.881162 
2398.244351 -66.745691 
2398.344351 -60.747900 
2398.444351 -53.065238 
2398.544351 -43.913546 
2398.644351 -33.541900 
2398.744351 -22.227487 
2398.844351 -10.270420 
2398.944351 2.011619 
2399.044351 14.289093 
2399.144351 26.226841 
2399.244351 37.491002 
2399.344351 47.756750 
2399.444351 56.716853 
2399.544351 64.090998 
2399.644351 69.635646 
2399.744351 73.154036 
2399.844351 74.505783 
2399.944351 73.615390 
2400.044351 70.478900 
2400.144351 65.167908 
2400.244351 57.830261 
2400.344351 48.686991 
2400.444351 38.025332 
2400.544351 26.188030 
2400.644351 13.559560 
2400.744351 0.550166 
2400.844351 -12.421165 
2400.944351 -24.943580 
2401.044351 -36.629989 
2401.144351 -47.130551 
2401.244351 -56.143403 
2401.344351 -63.422349 
2401.444351 -68.781539 
2401.544351 -72.097374 
2401.644351 -73.308082 
2401.744351 -72.411454 
2401.844351 -69.461261 
2401.944351 -64.562814 
2402.044351 -57.868035 
2402.144351 -49.570340 
2402.244351 -39.899469 
2402.344351 -29.116350 
2402.444351 -17.507960 
2402.544351 -5.382095 
2402.644351 6.938115 
2402.744351 19.120102 
2402.844351 30.828350 
2402.944351 41.731636 
2403.044351 51.511091 
2403.144351 59.869090 
2403.244351 66.538816 
2403.344351 71.294236 
2403.444351 73.960014 
2403.544351 74.420766 
2403.644351 72.628923 
2403.744351 68.610415 
2403.844351 62.467435 
2403.944351 54.377669 
2404.044351 44.589665 
2404.144351 33.414315 
2404.244351 21.212845 
2404.344351 8.382031 
2404.444351 -4.662329 
2404.544351 -17.502521 
2404.644351 -29.735417 
2404.744351 -40.987343 
2404.844351 -50.926512 
2404.944351 -59.272562 
2405.044351 -65.803019 
2405.144351 -70.356826 
2405.244351 -72.835263 
2405.344351 -73.200719 
2405.444351 -71.473850 
2405.544351 -67.729594 
2405.644351 -62.092498 
2405.744351 -54.731689 
2405.844351 -45.855721 
2405.944351 -35.707412 
2406.044351 -24.558724 
2406.144351 -12.705592 
2406.244351 -0.462616 
2406.344351 11.842563 
2406.444351 23.875381 
2406.544351 35.301124 
2406.644351 45.792494 
2406.744351 55.038002 
2406.844351 62.751159 
2406.944351 68.680245 
2407.044351 72.618321 
2407.144351 74.412964 
2407.244351 73.975058 
2407.344351 71.285875 
2407.444351 66.401683 
2407.544351 59.455153 
2407.644351 50.653071 
2407.744351 40.270134 
2407.844351 28.638969 
2407.944351 16.136906 
2408.044351 3.170366 
2408.144351 -9.842042 
2408.244351 -22.486525 
2408.344351 -34.370066 
2408.444351 -45.134396 
2408.544351 -54.467311 
2408.644351 -62.110979 
2408.744351 -67.867207 
2408.844351 -71.599875 
2408.944351 -73.234937 
2409.044351 -72.758487 
2409.144351 -70.213402 
2409.244351 -65.695035 
2409.344351 -59.346367 
2409.444351 -51.352904 
2409.544351 -41.937511 
2409.644351 -31.355271 
2409.744351 -19.888350 
2409.844351 -7.840797 
2409.944351 4.466879 
2410.044351 16.703502 
2410.144351 28.533594 
2410.244351 39.624451 
2410.344351 49.654040 
2410.444351 58.319723 
2410.544351 65.347711 
2410.644351 70.502987 
2410.744351 73.599269 
2410.844351 74.508460 
2410.944351 73.168851 
2411.044351 69.591301 
2411.144351 63.862645 
2411.244351 56.145670 
2411.344351 46.675270 
2411.444351 35.750688 
2411.544351 23.724164 
2411.644351 10.986627 
2411.744351 -2.048572 
2411.844351 -14.962742 
2411.944351 -27.348572 
2412.044351 -38.825395 
2412.144351 -49.052160 
2412.244351 -57.737571 
2412.344351 -64.647168 
2412.444351 -69.607422 
2412.544351 -72.507144 
2412.644351 -73.296648 
2412.744351 -71.985190 
2412.844351 -68.637177 
2412.944351 -63.367599 
2413.044351 -56.337053 
2413.144351 -47.746597 
2413.244351 -37.832588 
2413.344351 -26.861551 
2413.444351 -15.125032 
2413.544351 -2.934325 
2413.644351 9.385072 
2413.744351 21.499466 
2413.844351 33.073592 
2413.944351 43.778018 
2414.044351 53.297372 
2414.144351 61.339378 
2414.244351 67.644540 
2414.344351 71.996139 
2414.444351 74.230070 
2414.544351 74.243881 
2414.644351 72.004265 
2414.744351 67.552220 
2414.844351 61.005149 
2414.944351 52.555342 
2415.044351 42.464557 
2415.144351 31.054765 
2415.244351 18.695519 
2415.344351 5.788735 
2415.444351 -7.248045 
2415.544351 -19.998734 
2415.644351 -32.064952 
2415.744351 -43.080458 
2415.844351 -52.723043 
2415.944351 -60.723449 
2416.044351 -66.871238 
2416.144351 -71.017765 
2416.244351 -73.076632 
2416.344351 -73.022100 
2416.444351 -70.885975 
2416.544351 -66.753460 
2416.644351 -60.758385 
2416.744351 -53.078139 
2416.844351 -43.928506 
2416.944351 -33.558518 
2417.044351 -22.245319 
2417.144351 -10.288995 
2417.244351 1.992798 
2417.344351 14.270533 
2417.444351 26.209054 
2417.544351 37.474495 
2417.644351 47.742006 
2417.744351 56.704322 
2417.844351 64.081083 
2417.944351 69.628686 
2418.044351 73.150290 
2418.144351 74.505418 
2418.244351 73.618468 
2418.344351 70.485370 
2418.444351 65.177603 
2418.544351 57.842897 
2418.644351 48.702180 
2418.744351 38.042589 
2418.844351 26.206796 
2418.944351 13.579226 
2419.044351 0.570094 
2419.144351 -12.401613 
2419.244351 -24.925015 
2419.344351 -36.612978 
2419.444351 -47.115592 
2419.544351 -56.130916 
2419.644351 -63.412666 
2419.744351 -68.774895 
2419.844351 -72.093910 
2419.944351 -73.307846 
2420.044351 -72.414407 
2420.144351 -69.467280 
2420.244351 -64.571701 
2420.344351 -57.879526 
2420.444351 -49.584110 
2420.544351 -39.915142 
2420.644351 -29.133508 
2420.744351 -17.526148 
2420.844351 -5.400829 
2420.944351 6.919337 
2421.044351 19.101790 
2421.144351 30.811015 
2421.244351 41.715776 
2421.344351 51.497180 
2421.444351 59.857560 
2421.544351 66.530046 
2421.644351 71.288535 
2421.744351 73.957605 
2421.844351 74.421776 
2421.944351 72.633369 
2422.044351 68.618201 
2422.144351 62.478346 
2422.244351 54.391378 
2422.344351 44.605743 
2422.444351 33.432246 
2422.544351 21.232046 
2422.644351 8.401878 
2422.744351 -4.642476 
2422.844351 -17.483292 
2422.944351 -29.717409 
2423.044351 -40.971096 
2423.144351 -50.912496 
2423.244351 -59.261162 
2423.344351 -65.794527 
2423.444351 -70.351442 
2423.544351 -72.833088 
2423.644351 -73.201768 
2423.744351 -71.478048 
2423.844351 -67.736786 
2423.944351 -62.102460 
2424.044351 -54.744132 
2424.144351 -45.870299 
2424.244351 -35.723732 
2424.344351 -24.576350 
2424.444351 -12.724057 
2424.544351 -0.481429 
2424.644351 11.823909 
2424.744351 23.857398 
2424.844351 35.284320 
2424.944351 45.777358 
2425.044351 55.024994 
2425.144351 62.740691 
2425.244351 68.672669 
2425.344351 72.613914 
2425.444351 74.411913 
2425.544351 73.977445 
2425.644351 71.291674 
2425.744351 66.410750 
2425.844351 59.467227 
2425.944351 50.667784 
2426.044351 40.287019 
2426.144351 28.657480 
2426.244351 16.156441 
2426.344351 3.190292 
2426.444351 -9.822364 
2426.544351 -22.467716 
2426.644351 -34.352701 
2426.744351 -45.118989 
2426.844351 -54.454299 
2426.944351 -62.100711 
2427.044351 -67.859939 
2427.144351 -71.595766 
2427.244351 -73.234054 
2427.344351 -72.760807 
2427.444351 -70.218819 
2427.544351 -65.703366 
2427.644351 -59.357359 
2427.744351 -51.366245 
2427.844351 -41.952835 
2427.944351 -31.372166 
2428.044351 -19.906369 
2428.144351 -7.859460 
2428.244351 4.448069 
2428.344351 16.685055 
2428.444351 28.516023 
2428.544351 39.608257 
2428.644351 49.639701 
2428.744351 58.307683 
2428.844351 65.338360 
2428.944351 70.496649 
2429.044351 73.596186 
2429.144351 74.508779 
2429.244351 73.172612 
2429.344351 69.598430 
2429.444351 63.872952 
2429.544351 56.158849 
2429.644351 46.690911 
2429.744351 35.768292 
2429.844351 23.743159 
2429.944351 11.006395 
2430.044351 -2.028669 
2430.144351 -14.943338 
2430.244351 -27.330273 
2430.344351 -38.808755 
2430.444351 -49.037663 
2430.544351 -57.725619 
2430.644351 -64.638074 
2430.744351 -69.601403 
2430.844351 -72.504322 
2430.944351 -73.297053 
2431.044351 -71.988765 
2431.144351 -68.643784 
2431.244351 -63.377027 
2431.344351 -56.349025 
2431.444351 -47.760777 
2431.544351 -37.848591 
2431.644351 -26.878951 
2431.744351 -15.143367 
2431.844351 -2.953108 
2431.944351 9.366346 
2432.044351 21.481308 
2432.144351 33.056512 
2432.244351 43.762510 
2432.344351 53.283901 
2432.444351 61.328369 
2432.544351 67.636359 
2432.644351 71.991078 
2432.744351 74.228335 
2432.844351 74.245577 
2432.944351 72.009388 
2433.044351 67.560649 
2433.144351 61.016646 
2433.244351 52.569560 
2433.344351 42.481047 
2433.444351 31.072996 
2433.544351 18.714899 
2433.644351 5.808635 
2433.744351 -7.228267 
2433.844351 -19.979702 
2433.944351 -32.047253 
2434.044351 -43.064621 
2434.144351 -52.709520 
2434.244351 -60.712607 
2434.344351 -66.863352 
2434.444351 -71.013014 
2434.544351 -73.075101 
2434.644351 -73.023784 
2434.744351 -70.890783 
2434.844351 -66.761224 
2434.944351 -60.768866 
2435.044351 -53.091037 
2435.144351 -43.943464 
2435.244351 -33.575133 
2435.344351 -22.263150 
2435.444351 -10.307569 
2435.544351 1.973976 
2435.644351 14.251973 
2435.744351 26.191267 
2435.844351 37.457985 
2435.944351 47.727258 
2436.044351 56.691788 
2436.144351 64.071164 
2436.244351 69.621721 
2436.344351 73.146539 
2436.444351 74.505048 
2436.544351 73.621541 
2436.644351 70.491836 
2436.744351 65.187293 
2436.844351 57.855530 
2436.944351 48.717365 
2437.044351 38.059843 
2437.144351 26.225561 
2437.244351 13.598890 
2437.344351 0.590021 
2437.444351 -12.382059 
2437.544351 -24.906449 
2437.644351 -36.595963 
2437.744351 -47.100630 
2437.844351 -56.118426 
2437.944351 -63.402978 
2438.044351 -68.768246 
2438.144351 -72.090441 
2438.244351 -73.307606 
2438.344351 -72.417355 
2438.444351 -69.473294 
2438.544351 -64.580583 
2438.644351 -57.891012 
2438.744351 -49.597876 
2438.844351 -39.930813 
2438.944351 -29.150663 
2439.044351 -17.544334 
2439.144351 -5.419562 
2439.244351 6.900558 
2439.344351 19.083477 
2439.444351 30.793678 
2439.544351 41.699914 
2439.644351 51.483266 
2439.744351 59.846026 
2439.844351 66.521271 
2439.944351 71.282828 
2440.044351 73.955191 
2440.144351 74.422781 
2440.244351 72.637811 
2440.344351 68.625982 
2440.444351 62.489252 
2440.544351 54.405083 
2440.644351 44.621817 
2440.744351 33.450174 
2440.844351 21.251246 
2440.944351 8.421725 
2441.044351 -4.622623 
2441.144351 -17.464062 
2441.244351 -29.699398 
2441.344351 -40.954846 
2441.444351 -50.898476 
2441.544351 -59.249757 
2441.644351 -65.786031 
2441.744351 -70.346052 
2441.844351 -72.830909 
2441.944351 -73.202811 
2442.044351 -71.482240 
2442.144351 -67.743975 
2442.244351 -62.112419 
2442.344351 -54.756572 
2442.444351 -45.884874 
2442.544351 -35.740048 
2442.644351 -24.593974 
2442.744351 -12.742520 
2442.844351 -0.500241 
2442.944351 11.805255 
2443.044351 23.839415 
2443.144351 35.267515 
2443.244351 45.762220 
2443.344351 55.011981 
2443.444351 62.730218 
2443.544351 68.665088 
2443.644351 72.609501 
2443.744351 74.410856 
2443.844351 73.979828 
2443.944351 71.297468 
2444.044351 66.419812 
2444.144351 59.479297 
2444.244351 50.682493 
2444.344351 40.303900 
2444.444351 28.675989 
2444.544351 16.175976 
2444.644351 3.210219 
2444.744351 -9.802686 
2444.844351 -22.448904 
2444.944351 -34.335333 
2445.044351 -45.103579 
2445.144351 -54.441283 
2445.244351 -62.090439 
2445.344351 -67.852666 
2445.444351 -71.591653 
2445.544351 -73.233167 
2445.644351 -72.763123 
2445.744351 -70.224231 
2445.844351 -65.711692 
2445.944351 -59.368348 
2446.044351 -51.379582 
2446.144351 -41.968156 
2446.244351 -31.389060 
2446.344351 -19.924386 
2446.444351 -7.878124 
2446.544351 4.429258 
2446.644351 16.666608 
2446.744351 28.498450 
2446.844351 39.592060 
2446.944351 49.625360 
2447.044351 58.295639 
2447.144351 65.329005 
2447.244351 70.490306 
2447.344351 73.593098 
2447.444351 74.509093 
2447.544351 73.176368 
2447.644351 69.605554 
2447.744351 63.883253 
2447.844351 56.172024 
2447.944351 46.706549 
2448.044351 35.785893 
2448.144351 23.762153 
2448.244351 11.026163 
2448.344351 -2.008765 
2448.444351 -14.923934 
2448.544351 -27.311973 
2448.644351 -38.792111 
2448.744351 -49.023162 
2448.844351 -57.713663 
2448.944351 -64.628975 
2449.044351 -69.595379 
2449.144351 -72.501495 
2449.244351 -73.297454 
2449.344351 -71.992336 
2449.444351 -68.650387 
2449.544351 -63.386451 
2449.644351 -56.360993 
2449.744351 -47.774954 
2449.844351 -37.864592 
2449.944351 -26.896349 
2450.044351 -15.161701 
2450.144351 -2.971891 
2450.244351 9.347619 
2450.344351 21.463149 
2450.444351 33.039430 
2450.544351 43.746999 
2450.644351 53.270428 
2450.744351 61.317356 
2450.844351 67.628173 
2450.944351 71.986013 
2451.044351 74.226595 
2451.144351 74.247268 
2451.244351 72.014505 
2451.344351 67.569072 
2451.444351 61.028139 
2451.544351 52.583774 
2451.644351 42.497534 
2451.744351 31.091226 
2451.844351 18.734278 
2451.944351 5.828534 
2452.044351 -7.208487 
2452.144351 -19.960669 
2452.244351 -32.029552 
2452.344351 -43.048780 
2452.444351 -52.695993 
2452.544351 -60.701761 
2452.644351 -66.855461 
2452.744351 -71.008258 
2452.844351 -73.073565 
2452.944351 -73.025463 
2453.044351 -70.895587 
2453.144351 -66.768984 
2453.244351 -60.779344 
2453.344351 -53.103931 
2453.444351 -43.958419 
2453.544351 -33.591745 
2453.644351 -22.280980 
2453.744351 -10.326142 
2453.844351 1.955154 
2453.944351 14.233411 
2454.044351 26.173478 
2454.144351 37.441473 
2454.244351 47.712508 
2454.344351 56.679250 
2454.444351 64.061241 
2454.544351 69.614752 
2454.644351 73.142783 
2454.744351 74.504672 
2454.844351 73.624608 
2454.944351 70.498295 
2455.044351 65.196978 
2455.144351 57.868158 
2455.244351 48.732546 
2455.344351 38.077094 
2455.444351 26.244323 
2455.544351 13.618554 
2455.644351 0.609949 
2455.744351 -12.362505 
2455.844351 -24.887880 
2455.944351 -36.578946 
2456.044351 -47.085664 
2456.144351 -56.105931 
2456.244351 -63.393285 
2456.344351 -68.761592 
2456.444351 -72.086968 
2456.544351 -73.307361 
2456.644351 -72.420298 
2456.744351 -69.479303 
2456.844351 -64.589462 
2456.944351 -57.902495 
2457.044351 -49.611639 
2457.144351 -39.946481 
2457.244351 -29.167817 
2457.344351 -17.562518 
2457.444351 -5.438295 
2457.544351 6.881779 
2457.644351 19.065162 
2457.744351 30.776340 
2457.844351 41.684049 
2457.944351 51.469348 
2458.044351 59.834488 
2458.144351 66.512492 
2458.244351 71.277117 
2458.344351 73.952772 
2458.444351 74.423780 
2458.544351 72.642247 
2458.644351 68.633757 
2458.744351 62.500153 
2458.844351 54.418784 
2458.944351 44.637888 
2459.044351 33.468100 
2459.144351 21.270444 
2459.244351 8.441571 
2459.344351 -4.602768 
2459.444351 -17.444830 
2459.544351 -29.681385 
