# time Tc_folded Tref_folded model model_err 
2294.563227 0.000000 0.000000     0.002362     0.000672 
2294.563510 0.000000 0.000000     0.002384     0.000673 
2294.563792 0.000000 0.000000     0.002405     0.000673 
2294.564075 0.000000 0.000000     0.002426     0.000674 
2294.564358 0.000000 0.000000     0.002447     0.000675 
2294.564640 0.000000 0.000000     0.002468     0.000676 
2294.564923 0.000000 0.000000     0.002489     0.000677 
2294.565206 0.000000 0.000000     0.002510     0.000678 
2294.565488 0.000000 0.000000     0.002530     0.000679 
2294.565771 0.000000 0.000000     0.002551     0.000680 
2294.566054 0.000000 0.000000     0.002572     0.000681 
2294.566336 0.000000 0.000000     0.002592     0.000682 
2294.566619 0.000000 0.000000     0.002613     0.000683 
2294.566902 0.000000 0.000000     0.002633     0.000684 
2294.567184 0.000000 0.000000     0.002653     0.000685 
2294.567467 0.000000 0.000000     0.002674     0.000686 
2294.567749 0.000000 0.000000     0.002694     0.000687 
2294.568032 0.000000 0.000000     0.002714     0.000688 
2294.568315 0.000000 0.000000     0.002734     0.000689 
2294.568597 0.000000 0.000000     0.002754     0.000690 
2294.568880 0.000000 0.000000     0.002773     0.000690 
2294.569163 0.000000 0.000000     0.002793     0.000691 
2294.569445 0.000000 0.000000     0.002813     0.000692 
2294.569728 0.000000 0.000000     0.002832     0.000693 
2294.570011 0.000000 0.000000     0.002852     0.000694 
2294.570293 0.000000 0.000000     0.002871     0.000695 
2294.570576 0.000000 0.000000     0.002890     0.000696 
2294.570859 0.000000 0.000000     0.002909     0.000697 
2294.571141 0.000000 0.000000     0.002928     0.000698 
2294.571424 0.000000 0.000000     0.002947     0.000699 
2294.571707 0.000000 0.000000     0.002966     0.000700 
2294.571989 0.000000 0.000000     0.002985     0.000701 
2294.572272 0.000000 0.000000     0.003004     0.000702 
2294.572555 0.000000 0.000000     0.003022     0.000703 
2294.572837 0.000000 0.000000     0.003041     0.000704 
2294.573120 0.000000 0.000000     0.003059     0.000705 
2294.573403 0.000000 0.000000     0.003077     0.000706 
2294.573685 0.000000 0.000000     0.003095     0.000707 
2294.573968 0.000000 0.000000     0.003113     0.000708 
2294.574251 0.000000 0.000000     0.003131     0.000709 
2294.574533 0.000000 0.000000     0.003149     0.000710 
2294.574816 0.000000 0.000000     0.003167     0.000711 
2294.575099 0.000000 0.000000     0.003184     0.000712 
2294.575381 0.000000 0.000000     0.003202     0.000713 
2294.575664 0.000000 0.000000     0.003219     0.000714 
2294.575947 0.000000 0.000000     0.003236     0.000714 
2294.576229 0.000000 0.000000     0.003254     0.000715 
2294.576512 0.000000 0.000000     0.003271     0.000716 
2294.576795 0.000000 0.000000     0.003288     0.000717 
2294.577077 0.000000 0.000000     0.003304     0.000718 
2294.577360 0.000000 0.000000     0.003321     0.000719 
2294.577643 0.000000 0.000000     0.003338     0.000720 
2294.577925 0.000000 0.000000     0.003354     0.000721 
2294.578208 0.000000 0.000000     0.003371     0.000722 
2294.578491 0.000000 0.000000     0.003387     0.000723 
2294.578773 0.000000 0.000000     0.003403     0.000724 
2294.579056 0.000000 0.000000     0.003419     0.000725 
2294.579339 0.000000 0.000000     0.003435     0.000726 
2294.579621 0.000000 0.000000     0.003451     0.000726 
2294.579904 0.000000 0.000000     0.003467     0.000727 
2294.580187 0.000000 0.000000     0.003482     0.000728 
2294.580469 0.000000 0.000000     0.003498     0.000729 
2294.580752 0.000000 0.000000     0.003513     0.000730 
2294.581035 0.000000 0.000000     0.003529     0.000731 
2294.581317 0.000000 0.000000     0.003544     0.000732 
2294.581600 0.000000 0.000000     0.003559     0.000733 
2294.581882 0.000000 0.000000     0.003574     0.000734 
2294.582165 0.000000 0.000000     0.003589     0.000734 
2294.582448 0.000000 0.000000     0.003603     0.000735 
2294.582730 0.000000 0.000000     0.003618     0.000736 
2294.583013 0.000000 0.000000     0.003633     0.000737 
2294.583296 0.000000 0.000000     0.003647     0.000738 
2294.583578 0.000000 0.000000     0.003661     0.000739 
2294.583861 0.000000 0.000000     0.003675     0.000739 
2294.584144 0.000000 0.000000     0.003690     0.000740 
2294.584426 0.000000 0.000000     0.003703     0.000741 
2294.584709 0.000000 0.000000     0.003717     0.000742 
2294.584992 0.000000 0.000000     0.003731     0.000743 
2294.585274 0.000000 0.000000     0.003745     0.000743 
2294.585557 0.000000 0.000000     0.003758     0.000744 
2294.585840 0.000000 0.000000     0.003772     0.000745 
2294.586122 0.000000 0.000000     0.003785     0.000746 
2294.586405 0.000000 0.000000     0.003798     0.000746 
2294.586688 0.000000 0.000000     0.003811     0.000747 
2294.586970 0.000000 0.000000     0.003824     0.000748 
2294.587253 0.000000 0.000000     0.003837     0.000749 
2294.587536 0.000000 0.000000     0.003850     0.000749 
2294.587818 0.000000 0.000000     0.003862     0.000750 
2294.588101 0.000000 0.000000     0.003875     0.000751 
2294.588384 0.000000 0.000000     0.003887     0.000752 
2294.588666 0.000000 0.000000     0.003900     0.000752 
2294.588949 0.000000 0.000000     0.003912     0.000753 
2294.589232 0.000000 0.000000     0.003924     0.000754 
2294.589514 0.000000 0.000000     0.003936     0.000754 
2294.589797 0.000000 0.000000     0.003948     0.000755 
2294.590080 0.000000 0.000000     0.003960     0.000756 
2294.590362 0.000000 0.000000     0.003972     0.000756 
2294.590645 0.000000 0.000000     0.003984     0.000757 
2294.590928 0.000000 0.000000     0.003995     0.000758 
2294.591210 0.000000 0.000000     0.004007     0.000758 
2294.591493 0.000000 0.000000     0.004018     0.000759 
2294.591776 0.000000 0.000000     0.004029     0.000759 
2294.592058 0.000000 0.000000     0.004041     0.000760 
2294.592341 0.000000 0.000000     0.004052     0.000761 
2294.592624 0.000000 0.000000     0.004063     0.000761 
2294.592906 0.000000 0.000000     0.004074     0.000762 
2294.593189 0.000000 0.000000     0.004085     0.000762 
2294.593472 0.000000 0.000000     0.004096     0.000763 
2294.593754 0.000000 0.000000     0.004106     0.000763 
2294.594037 0.000000 0.000000     0.004117     0.000764 
2294.594320 0.000000 0.000000     0.004127     0.000764 
2294.594602 0.000000 0.000000     0.004138     0.000765 
2294.594885 0.000000 0.000000     0.004148     0.000765 
2294.595168 0.000000 0.000000     0.004159     0.000766 
2294.595450 0.000000 0.000000     0.004169     0.000766 
2294.595733 0.000000 0.000000     0.004179     0.000767 
2294.596015 0.000000 0.000000     0.004189     0.000767 
2294.596298 0.000000 0.000000     0.004199     0.000768 
2294.596581 0.000000 0.000000     0.004209     0.000768 
2294.596863 0.000000 0.000000     0.004219     0.000769 
2294.597146 0.000000 0.000000     0.004228     0.000769 
2294.597429 0.000000 0.000000     0.004238     0.000770 
2294.597711 0.000000 0.000000     0.004248     0.000770 
2294.597994 0.000000 0.000000     0.004257     0.000770 
2294.598277 0.000000 0.000000     0.004267     0.000771 
2294.598559 0.000000 0.000000     0.004276     0.000771 
2294.598842 0.000000 0.000000     0.004285     0.000771 
2294.599125 0.000000 0.000000     0.004295     0.000772 
2294.599407 0.000000 0.000000     0.004304     0.000772 
2294.599690 0.000000 0.000000     0.004313     0.000773 
2294.599973 0.000000 0.000000     0.004322     0.000773 
2294.600255 0.000000 0.000000     0.004331     0.000773 
2294.600538 0.000000 0.000000     0.004340     0.000773 
2294.600821 0.000000 0.000000     0.004348     0.000774 
2294.601103 0.000000 0.000000     0.004357     0.000774 
2294.601386 0.000000 0.000000     0.004366     0.000774 
2294.601669 0.000000 0.000000     0.004374     0.000775 
2294.601951 0.000000 0.000000     0.004383     0.000775 
2294.602234 0.000000 0.000000     0.004391     0.000775 
2294.602517 0.000000 0.000000     0.004400     0.000775 
2294.602799 0.000000 0.000000     0.004408     0.000775 
2294.603082 0.000000 0.000000     0.004416     0.000776 
2294.603365 0.000000 0.000000     0.004425     0.000776 
2294.603647 0.000000 0.000000     0.004433     0.000776 
2294.603930 0.000000 0.000000     0.004441     0.000776 
2294.604213 0.000000 0.000000     0.004449     0.000776 
2294.604495 0.000000 0.000000     0.004457     0.000777 
2294.604778 0.000000 0.000000     0.004465     0.000777 
2294.605061 0.000000 0.000000     0.004473     0.000777 
2294.605343 0.000000 0.000000     0.004481     0.000777 
2294.605626 0.000000 0.000000     0.004489     0.000777 
2294.605909 0.000000 0.000000     0.004496     0.000777 
2294.606191 0.000000 0.000000     0.004504     0.000777 
2294.606474 0.000000 0.000000     0.004512     0.000777 
2294.606757 0.000000 0.000000     0.004519     0.000777 
2294.607039 0.000000 0.000000     0.004527     0.000777 
2294.607322 0.000000 0.000000     0.004534     0.000777 
2294.607605 0.000000 0.000000     0.004542     0.000777 
2294.607887 0.000000 0.000000     0.004549     0.000777 
2294.608170 0.000000 0.000000     0.004556     0.000777 
2294.608453 0.000000 0.000000     0.004564     0.000777 
2294.608735 0.000000 0.000000     0.004571     0.000777 
2294.609018 0.000000 0.000000     0.004578     0.000777 
2294.609301 0.000000 0.000000     0.004585     0.000777 
2294.609583 0.000000 0.000000     0.004592     0.000777 
2294.609866 0.000000 0.000000     0.004599     0.000777 
2294.610148 0.000000 0.000000     0.004606     0.000777 
2294.610431 0.000000 0.000000     0.004613     0.000777 
2294.610714 0.000000 0.000000     0.004620     0.000777 
2294.610996 0.000000 0.000000     0.004627     0.000777 
2294.611279 0.000000 0.000000     0.004634     0.000777 
2294.611562 0.000000 0.000000     0.004641     0.000777 
2294.611844 0.000000 0.000000     0.004647     0.000777 
2294.612127 0.000000 0.000000     0.004654     0.000776 
2294.612410 0.000000 0.000000     0.004661     0.000776 
2294.612692 0.000000 0.000000     0.004667     0.000776 
2294.612975 0.000000 0.000000     0.004674     0.000776 
2294.613258 0.000000 0.000000     0.004680     0.000776 
2294.613540 0.000000 0.000000     0.004687     0.000775 
2294.613823 0.000000 0.000000     0.004693     0.000775 
2294.614106 0.000000 0.000000     0.004700     0.000775 
2294.614388 0.000000 0.000000     0.004706     0.000775 
2294.614671 0.000000 0.000000     0.004712     0.000775 
2294.614954 0.000000 0.000000     0.004718     0.000774 
2294.615236 0.000000 0.000000     0.004725     0.000774 
2294.615519 0.000000 0.000000     0.004731     0.000774 
2294.615802 0.000000 0.000000     0.004737     0.000773 
2294.616084 0.000000 0.000000     0.004743     0.000773 
2294.616367 0.000000 0.000000     0.004749     0.000773 
2294.616650 0.000000 0.000000     0.004755     0.000773 
2294.616932 0.000000 0.000000     0.004761     0.000772 
2294.617215 0.000000 0.000000     0.004767     0.000772 
2294.617498 0.000000 0.000000     0.004772     0.000772 
2294.617780 0.000000 0.000000     0.004778     0.000771 
2294.618063 0.000000 0.000000     0.004784     0.000771 
2294.618346 0.000000 0.000000     0.004789     0.000770 
2294.618628 0.000000 0.000000     0.004795     0.000770 
2294.618911 0.000000 0.000000     0.004800     0.000770 
2294.619194 0.000000 0.000000     0.004806     0.000769 
2294.619476 0.000000 0.000000     0.004811     0.000769 
2294.619759 0.000000 0.000000     0.004817     0.000768 
2294.620042 0.000000 0.000000     0.004822     0.000768 
2294.620324 0.000000 0.000000     0.004827     0.000767 
2294.620607 0.000000 0.000000     0.004832     0.000767 
2294.620890 0.000000 0.000000     0.004837     0.000767 
2294.621172 0.000000 0.000000     0.004842     0.000766 
2294.621455 0.000000 0.000000     0.004847     0.000766 
2294.621738 0.000000 0.000000     0.004852     0.000765 
2294.622020 0.000000 0.000000     0.004857     0.000765 
2294.622303 0.000000 0.000000     0.004862     0.000764 
2294.622586 0.000000 0.000000     0.004866     0.000764 
2294.622868 0.000000 0.000000     0.004871     0.000763 
2294.623151 0.000000 0.000000     0.004876     0.000763 
2294.623434 0.000000 0.000000     0.004880     0.000762 
2294.623716 0.000000 0.000000     0.004885     0.000761 
2294.623999 0.000000 0.000000     0.004889     0.000761 
2294.624281 0.000000 0.000000     0.004893     0.000760 
2294.624564 0.000000 0.000000     0.004897     0.000760 
2294.624847 0.000000 0.000000     0.004902     0.000759 
2294.625129 0.000000 0.000000     0.004906     0.000759 
2294.625412 0.000000 0.000000     0.004910     0.000758 
2294.625695 0.000000 0.000000     0.004914     0.000757 
2294.625977 0.000000 0.000000     0.004917     0.000757 
2294.626260 0.000000 0.000000     0.004921     0.000756 
2294.626543 0.000000 0.000000     0.004925     0.000755 
2294.626825 0.000000 0.000000     0.004929     0.000755 
2294.627108 0.000000 0.000000     0.004932     0.000754 
2294.627391 0.000000 0.000000     0.004936     0.000754 
2294.627673 0.000000 0.000000     0.004939     0.000753 
2294.627956 0.000000 0.000000     0.004942     0.000752 
2294.628239 0.000000 0.000000     0.004946     0.000752 
2294.628521 0.000000 0.000000     0.004949     0.000751 
2294.628804 0.000000 0.000000     0.004952     0.000750 
2294.629087 0.000000 0.000000     0.004955     0.000749 
2294.629369 0.000000 0.000000     0.004958     0.000749 
2294.629652 0.000000 0.000000     0.004961     0.000748 
2294.629935 0.000000 0.000000     0.004964     0.000747 
2294.630217 0.000000 0.000000     0.004966     0.000747 
2294.630500 0.000000 0.000000     0.004969     0.000746 
2294.630783 0.000000 0.000000     0.004972     0.000745 
2294.631065 0.000000 0.000000     0.004974     0.000745 
2294.631348 0.000000 0.000000     0.004976     0.000744 
2294.631631 0.000000 0.000000     0.004979     0.000743 
2294.631913 0.000000 0.000000     0.004981     0.000742 
2294.632196 0.000000 0.000000     0.004983     0.000742 
2294.632479 0.000000 0.000000     0.004985     0.000741 
2294.632761 0.000000 0.000000     0.004987     0.000740 
2294.633044 0.000000 0.000000     0.004989     0.000739 
2294.633327 0.000000 0.000000     0.004990     0.000739 
2294.633609 0.000000 0.000000     0.004992     0.000738 
2294.633892 0.000000 0.000000     0.004993     0.000737 
2294.634175 0.000000 0.000000     0.004995     0.000737 
2294.634457 0.000000 0.000000     0.004996     0.000736 
2294.634740 0.000000 0.000000     0.004997     0.000735 
2294.635023 0.000000 0.000000     0.004998     0.000734 
2294.635305 0.000000 0.000000     0.004999     0.000734 
2294.635588 0.000000 0.000000     0.005000     0.000733 
2294.635871 0.000000 0.000000     0.005001     0.000732 
2294.636153 0.000000 0.000000     0.005002     0.000731 
2294.636436 0.000000 0.000000     0.005002     0.000731 
2294.636719 0.000000 0.000000     0.005002     0.000730 
2294.637001 0.000000 0.000000     0.005003     0.000729 
2294.637284 0.000000 0.000000     0.005003     0.000729 
2294.637567 0.000000 0.000000     0.005003     0.000728 
2294.637849 0.000000 0.000000     0.005003     0.000727 
2294.638132 0.000000 0.000000     0.005003     0.000726 
2294.638414 0.000000 0.000000     0.005003     0.000726 
2294.638697 0.000000 0.000000     0.005002     0.000725 
2294.638980 0.000000 0.000000     0.005002     0.000724 
2294.639262 0.000000 0.000000     0.005001     0.000724 
2294.639545 0.000000 0.000000     0.005000     0.000723 
2294.639828 0.000000 0.000000     0.005000     0.000722 
2294.640110 0.000000 0.000000     0.004999     0.000722 
2294.640393 0.000000 0.000000     0.004997     0.000721 
2294.640676 0.000000 0.000000     0.004996     0.000720 
2294.640958 0.000000 0.000000     0.004995     0.000720 
2294.641241 0.000000 0.000000     0.004993     0.000719 
2294.641524 0.000000 0.000000     0.004992     0.000718 
2294.641806 0.000000 0.000000     0.004990     0.000718 
2294.642089 0.000000 0.000000     0.004988     0.000717 
2294.642372 0.000000 0.000000     0.004986     0.000717 
2294.642654 0.000000 0.000000     0.004984     0.000716 
2294.642937 0.000000 0.000000     0.004982     0.000715 
2294.643220 0.000000 0.000000     0.004980     0.000715 
2294.643502 0.000000 0.000000     0.004977     0.000714 
2294.643785 0.000000 0.000000     0.004975     0.000714 
2294.644068 0.000000 0.000000     0.004972     0.000713 
2294.644350 0.000000 0.000000     0.004969     0.000713 
2294.644633 0.000000 0.000000     0.004966     0.000712 
2294.644916 0.000000 0.000000     0.004963     0.000712 
2294.645198 0.000000 0.000000     0.004959     0.000711 
2294.645481 0.000000 0.000000     0.004956     0.000711 
2294.645764 0.000000 0.000000     0.004952     0.000711 
2294.646046 0.000000 0.000000     0.004949     0.000710 
2294.646329 0.000000 0.000000     0.004945     0.000710 
2294.646612 0.000000 0.000000     0.004941     0.000709 
2294.646894 0.000000 0.000000     0.004937     0.000709 
2294.647177 0.000000 0.000000     0.004933     0.000709 
2294.647460 0.000000 0.000000     0.004928     0.000708 
2294.647742 0.000000 0.000000     0.004924     0.000708 
2294.648025 0.000000 0.000000     0.004919     0.000708 
2294.648308 0.000000 0.000000     0.004914     0.000707 
2294.648590 0.000000 0.000000     0.004909     0.000707 
2294.648873 0.000000 0.000000     0.004904     0.000707 
2294.649156 0.000000 0.000000     0.004899     0.000707 
2294.649438 0.000000 0.000000     0.004894     0.000707 
2294.649721 0.000000 0.000000     0.004888     0.000706 
2294.650004 0.000000 0.000000     0.004883     0.000706 
2294.650286 0.000000 0.000000     0.004877     0.000706 
2294.650569 0.000000 0.000000     0.004871     0.000706 
2294.650852 0.000000 0.000000     0.004865     0.000706 
2294.651134 0.000000 0.000000     0.004859     0.000706 
2294.651417 0.000000 0.000000     0.004852     0.000706 
2294.651700 0.000000 0.000000     0.004846     0.000706 
2294.651982 0.000000 0.000000     0.004839     0.000706 
2294.652265 0.000000 0.000000     0.004832     0.000706 
2294.652547 0.000000 0.000000     0.004825     0.000706 
2294.652830 0.000000 0.000000     0.004818     0.000706 
2294.653113 0.000000 0.000000     0.004811     0.000706 
2294.653395 0.000000 0.000000     0.004804     0.000706 
2294.653678 0.000000 0.000000     0.004796     0.000706 
2294.653961 0.000000 0.000000     0.004788     0.000706 
2294.654243 0.000000 0.000000     0.004781     0.000707 
2294.654526 0.000000 0.000000     0.004773     0.000707 
2294.654809 0.000000 0.000000     0.004765     0.000707 
2294.655091 0.000000 0.000000     0.004756     0.000707 
2294.655374 0.000000 0.000000     0.004748     0.000708 
2294.655657 0.000000 0.000000     0.004739     0.000708 
2294.655939 0.000000 0.000000     0.004731     0.000708 
2294.656222 0.000000 0.000000     0.004722     0.000709 
2294.656505 0.000000 0.000000     0.004713     0.000709 
2294.656787 0.000000 0.000000     0.004704     0.000710 
2294.657070 0.000000 0.000000     0.004695     0.000710 
2294.657353 0.000000 0.000000     0.004685     0.000711 
2294.657635 0.000000 0.000000     0.004676     0.000711 
2294.657918 0.000000 0.000000     0.004666     0.000712 
2294.658201 0.000000 0.000000     0.004656     0.000712 
2294.658483 0.000000 0.000000     0.004647     0.000713 
2294.658766 0.000000 0.000000     0.004637     0.000713 
2294.659049 0.000000 0.000000     0.004627     0.000714 
2294.659331 0.000000 0.000000     0.004616     0.000715 
2294.659614 0.000000 0.000000     0.004606     0.000716 
2294.659897 0.000000 0.000000     0.004595     0.000716 
2294.660179 0.000000 0.000000     0.004585     0.000717 
2294.660462 0.000000 0.000000     0.004574     0.000718 
2294.660745 0.000000 0.000000     0.004563     0.000719 
2294.661027 0.000000 0.000000     0.004552     0.000720 
2294.661310 0.000000 0.000000     0.004541     0.000720 
2294.661593 0.000000 0.000000     0.004530     0.000721 
2294.661875 0.000000 0.000000     0.004519     0.000722 
2294.662158 0.000000 0.000000     0.004507     0.000723 
2294.662441 0.000000 0.000000     0.004496     0.000724 
2294.662723 0.000000 0.000000     0.004484     0.000725 
2294.663006 0.000000 0.000000     0.004472     0.000727 
2294.663289 0.000000 0.000000     0.004461     0.000728 
2294.663571 0.000000 0.000000     0.004449     0.000729 
2294.663854 0.000000 0.000000     0.004437     0.000730 
2294.664137 0.000000 0.000000     0.004425     0.000731 
2294.664419 0.000000 0.000000     0.004412     0.000733 
2294.664702 0.000000 0.000000     0.004400     0.000734 
2294.664985 0.000000 0.000000     0.004387     0.000735 
2294.665267 0.000000 0.000000     0.004375     0.000737 
2294.665550 0.000000 0.000000     0.004362     0.000738 
2294.665833 0.000000 0.000000     0.004350     0.000739 
2294.666115 0.000000 0.000000     0.004337     0.000741 
2294.666398 0.000000 0.000000     0.004324     0.000742 
2294.666680 0.000000 0.000000     0.004311     0.000744 
2294.666963 0.000000 0.000000     0.004298     0.000746 
2294.667246 0.000000 0.000000     0.004285     0.000747 
2294.667528 0.000000 0.000000     0.004271     0.000749 
2294.667811 0.000000 0.000000     0.004258     0.000750 
2294.668094 0.000000 0.000000     0.004245     0.000752 
2294.668376 0.000000 0.000000     0.004231     0.000754 
2294.668659 0.000000 0.000000     0.004218     0.000756 
2294.668942 0.000000 0.000000     0.004204     0.000758 
2294.669224 0.000000 0.000000     0.004190     0.000760 
2294.669507 0.000000 0.000000     0.004176     0.000761 
2294.669790 0.000000 0.000000     0.004162     0.000763 
2294.670072 0.000000 0.000000     0.004149     0.000765 
2294.670355 0.000000 0.000000     0.004135     0.000768 
2294.670638 0.000000 0.000000     0.004120     0.000770 
2294.670920 0.000000 0.000000     0.004106     0.000772 
2294.671203 0.000000 0.000000     0.004092     0.000774 
2294.671486 0.000000 0.000000     0.004078     0.000776 
2294.671768 0.000000 0.000000     0.004063     0.000778 
2294.672051 0.000000 0.000000     0.004049     0.000781 
2294.672334 0.000000 0.000000     0.004035     0.000783 
2294.672616 0.000000 0.000000     0.004020     0.000785 
2294.672899 0.000000 0.000000     0.004006     0.000788 
2294.673182 0.000000 0.000000     0.003991     0.000790 
2294.673464 0.000000 0.000000     0.003976     0.000793 
2294.673747 0.000000 0.000000     0.003961     0.000795 
2294.674030 0.000000 0.000000     0.003947     0.000798 
2294.674312 0.000000 0.000000     0.003932     0.000801 
2294.674595 0.000000 0.000000     0.003917     0.000803 
2294.674878 0.000000 0.000000     0.003902     0.000806 
2294.675160 0.000000 0.000000     0.003887     0.000809 
2294.675443 0.000000 0.000000     0.003872     0.000811 
2294.675726 0.000000 0.000000     0.003857     0.000814 
2294.676008 0.000000 0.000000     0.003842     0.000817 
2294.676291 0.000000 0.000000     0.003827     0.000820 
2294.676574 0.000000 0.000000     0.003811     0.000823 
2294.676856 0.000000 0.000000     0.003796     0.000826 
2294.677139 0.000000 0.000000     0.003781     0.000829 
2294.677422 0.000000 0.000000     0.003765     0.000832 
2294.677704 0.000000 0.000000     0.003750     0.000835 
2294.677987 0.000000 0.000000     0.003735     0.000839 
2294.678270 0.000000 0.000000     0.003719     0.000842 
2294.678552 0.000000 0.000000     0.003704     0.000845 
2294.678835 0.000000 0.000000     0.003688     0.000849 
2294.679118 0.000000 0.000000     0.003673     0.000852 
2294.679400 0.000000 0.000000     0.003657     0.000855 
2294.679683 0.000000 0.000000     0.003641     0.000859 
2294.679966 0.000000 0.000000     0.003626     0.000862 
2294.680248 0.000000 0.000000     0.003610     0.000866 
2294.680531 0.000000 0.000000     0.003594     0.000869 
2294.680813 0.000000 0.000000     0.003579     0.000873 
2294.681096 0.000000 0.000000     0.003563     0.000877 
2294.681379 0.000000 0.000000     0.003547     0.000880 
2294.681661 0.000000 0.000000     0.003531     0.000884 
2294.681944 0.000000 0.000000     0.003515     0.000888 
2294.682227 0.000000 0.000000     0.003500     0.000892 
2294.682509 0.000000 0.000000     0.003484     0.000896 
2294.682792 0.000000 0.000000     0.003468     0.000900 
2294.683075 0.000000 0.000000     0.003452     0.000904 
2294.683357 0.000000 0.000000     0.003436     0.000908 
2294.683640 0.000000 0.000000     0.003420     0.000912 
2294.683923 0.000000 0.000000     0.003404     0.000916 
2294.684205 0.000000 0.000000     0.003388     0.000920 
2294.684488 0.000000 0.000000     0.003372     0.000924 
2294.684771 0.000000 0.000000     0.003356     0.000929 
2294.685053 0.000000 0.000000     0.003341     0.000933 
2294.685336 0.000000 0.000000     0.003325     0.000937 
2294.685619 0.000000 0.000000     0.003309     0.000942 
2294.685901 0.000000 0.000000     0.003293     0.000946 
2294.686184 0.000000 0.000000     0.003277     0.000951 
2294.686467 0.000000 0.000000     0.003261     0.000955 
2294.686749 0.000000 0.000000     0.003245     0.000960 
2294.687032 0.000000 0.000000     0.003229     0.000965 
2294.687315 0.000000 0.000000     0.003213     0.000969 
2294.687597 0.000000 0.000000     0.003197     0.000974 
2294.687880 0.000000 0.000000     0.003181     0.000979 
2294.688163 0.000000 0.000000     0.003165     0.000984 
2294.688445 0.000000 0.000000     0.003149     0.000988 
2294.688728 0.000000 0.000000     0.003133     0.000993 
2294.689011 0.000000 0.000000     0.003117     0.000998 
2294.689293 0.000000 0.000000     0.003102     0.001003 
2294.689576 0.000000 0.000000     0.003086     0.001008 
2294.689859 0.000000 0.000000     0.003070     0.001013 
2294.690141 0.000000 0.000000     0.003054     0.001018 
2294.690424 0.000000 0.000000     0.003038     0.001024 
2294.690707 0.000000 0.000000     0.003023     0.001029 
2294.690989 0.000000 0.000000     0.003007     0.001034 
2294.691272 0.000000 0.000000     0.002991     0.001039 
2294.691555 0.000000 0.000000     0.002976     0.001045 
2294.691837 0.000000 0.000000     0.002960     0.001050 
2294.692120 0.000000 0.000000     0.002944     0.001056 
2294.692403 0.000000 0.000000     0.002929     0.001061 
2294.692685 0.000000 0.000000     0.002913     0.001067 
2294.692968 0.000000 0.000000     0.002898     0.001072 
2294.693251 0.000000 0.000000     0.002883     0.001078 
2294.693533 0.000000 0.000000     0.002867     0.001083 
2294.693816 0.000000 0.000000     0.002852     0.001089 
2294.694099 0.000000 0.000000     0.002837     0.001095 
2294.694381 0.000000 0.000000     0.002821     0.001101 
2294.694664 0.000000 0.000000     0.002806     0.001106 
2294.694946 0.000000 0.000000     0.002791     0.001112 
2294.695229 0.000000 0.000000     0.002776     0.001118 
2294.695512 0.000000 0.000000     0.002761     0.001124 
2294.695794 0.000000 0.000000     0.002746     0.001130 
2294.696077 0.000000 0.000000     0.002731     0.001136 
2294.696360 0.000000 0.000000     0.002716     0.001142 
2294.696642 0.000000 0.000000     0.002701     0.001148 
2294.696925 0.000000 0.000000     0.002686     0.001154 
2294.697208 0.000000 0.000000     0.002671     0.001161 
2294.697490 0.000000 0.000000     0.002656     0.001167 
2294.697773 0.000000 0.000000     0.002642     0.001173 
2294.698056 0.000000 0.000000     0.002627     0.001179 
2294.698338 0.000000 0.000000     0.002613     0.001186 
2294.698621 0.000000 0.000000     0.002598     0.001192 
2294.698904 0.000000 0.000000     0.002584     0.001198 
2294.699186 0.000000 0.000000     0.002569     0.001205 
2294.699469 0.000000 0.000000     0.002555     0.001211 
2294.699752 0.000000 0.000000     0.002541     0.001218 
2294.700034 0.000000 0.000000     0.002526     0.001224 
2294.700317 0.000000 0.000000     0.002512     0.001231 
2294.700600 0.000000 0.000000     0.002498     0.001238 
2294.700882 0.000000 0.000000     0.002484     0.001244 
2294.701165 0.000000 0.000000     0.002470     0.001251 
2294.701448 0.000000 0.000000     0.002456     0.001258 
2294.701730 0.000000 0.000000     0.002442     0.001265 
2294.702013 0.000000 0.000000     0.002428     0.001271 
2294.702296 0.000000 0.000000     0.002414     0.001278 
2294.702578 0.000000 0.000000     0.002401     0.001285 
2294.702861 0.000000 0.000000     0.002387     0.001292 
2294.703144 0.000000 0.000000     0.002373     0.001299 
2294.703426 0.000000 0.000000     0.002360     0.001306 
2294.703709 0.000000 0.000000     0.002346     0.001313 
2294.703992 0.000000 0.000000     0.002333     0.001320 
2294.704274 0.000000 0.000000     0.002319     0.001327 
2294.704557 0.000000 0.000000     0.002306     0.001334 
2294.704840 0.000000 0.000000     0.002293     0.001341 
2294.705122 0.000000 0.000000     0.002279     0.001348 
2294.705405 0.000000 0.000000     0.002266     0.001355 
2294.705688 0.000000 0.000000     0.002253     0.001363 
2294.705970 0.000000 0.000000     0.002240     0.001370 
2294.706253 0.000000 0.000000     0.002227     0.001377 
2294.706536 0.000000 0.000000     0.002214     0.001384 
2294.706818 0.000000 0.000000     0.002201     0.001392 
2294.707101 0.000000 0.000000     0.002188     0.001399 
2294.707384 0.000000 0.000000     0.002175     0.001406 
2294.707666 0.000000 0.000000     0.002163     0.001414 
2294.707949 0.000000 0.000000     0.002150     0.001421 
2294.708232 0.000000 0.000000     0.002137     0.001428 
2294.708514 0.000000 0.000000     0.002125     0.001436 
2294.708797 0.000000 0.000000     0.002112     0.001443 
2294.709079 0.000000 0.000000     0.002100     0.001451 
