# epoch model 
2459472.760927 1.000000 
2459472.764399 1.000000 
2459472.767871 1.000000 
2459472.771344 1.000000 
2459472.774816 1.000000 
2459472.778288 1.000000 
2459472.781760 1.000000 
2459472.785233 1.000000 
2459472.788705 1.000000 
2459472.792177 1.000000 
2459472.795649 1.000000 
2459472.799121 1.000000 
2459472.802594 1.000000 
2459472.806066 1.000000 
2459472.809538 1.000000 
2459472.813010 1.000000 
2459472.816483 1.000000 
2459472.819955 1.000000 
2459472.823427 1.000000 
2459472.826899 1.000000 
2459472.830371 1.000000 
2459472.833844 1.000000 
2459472.837316 1.000000 
2459472.840788 1.000000 
2459472.844260 1.000000 
2459472.847733 1.000000 
2459472.851205 1.000000 
2459472.854677 1.000000 
2459472.858149 1.000000 
2459472.861621 1.000000 
2459472.865094 1.000000 
2459472.868566 1.000000 
2459472.872038 1.000000 
2459472.875510 1.000000 
2459472.878983 1.000000 
2459472.882455 1.000000 
2459472.885927 1.000000 
2459472.889399 1.000000 
2459472.892871 1.000000 
2459472.896344 1.000000 
2459472.899816 1.000000 
2459472.903288 1.000000 
2459472.906760 1.000000 
2459472.910233 1.000000 
2459472.913705 1.000000 
2459472.917177 1.000000 
2459472.920649 1.000000 
2459472.924121 1.000000 
2459472.927594 1.000000 
2459472.931066 1.000000 
2459472.934538 1.000000 
2459472.938010 1.000000 
2459472.941483 1.000000 
2459472.944955 1.000000 
2459472.948427 1.000000 
2459472.951899 1.000000 
2459472.955371 1.000000 
2459472.958844 1.000000 
2459472.962316 1.000000 
2459472.965788 1.000000 
2459472.969260 1.000000 
2459472.972733 1.000000 
2459472.976205 1.000000 
2459472.979677 1.000000 
2459472.983149 1.000000 
2459472.986621 1.000000 
2459472.990094 1.000000 
2459472.993566 1.000000 
2459472.997038 1.000000 
2459473.000510 1.000000 
2459473.003983 1.000000 
2459473.007455 1.000000 
2459473.010927 1.000000 
2459473.014399 1.000000 
2459473.017871 1.000000 
2459473.021344 1.000000 
2459473.024816 1.000000 
2459473.028288 1.000000 
2459473.031760 1.000000 
2459473.035233 1.000000 
2459473.038705 1.000000 
2459473.042177 1.000000 
2459473.045649 1.000000 
2459473.049121 1.000000 
2459473.052594 1.000000 
2459473.056066 1.000000 
2459473.059538 1.000000 
2459473.063010 1.000000 
2459473.066483 1.000000 
2459473.069955 1.000000 
2459473.073427 1.000000 
2459473.076899 1.000000 
2459473.080371 1.000000 
2459473.083844 0.999960 
2459473.087316 0.997194 
2459473.090788 0.992320 
2459473.094260 0.986702 
2459473.097733 0.981458 
2459473.101205 0.978171 
2459473.104677 0.976836 
2459473.108149 0.975980 
2459473.111621 0.975415 
2459473.115094 0.975058 
2459473.118566 0.974867 
2459473.122038 0.974822 
2459473.125510 0.974919 
2459473.128982 0.975166 
2459473.132455 0.975592 
2459473.135927 0.976249 
2459473.139399 0.977245 
2459473.142871 0.978934 
2459473.146344 0.983236 
2459473.149816 0.988747 
2459473.153288 0.994226 
2459473.156760 0.998534 
2459473.160232 1.000000 
2459473.163705 1.000000 
2459473.167177 1.000000 
2459473.170649 1.000000 
2459473.174121 1.000000 
2459473.177594 1.000000 
2459473.181066 1.000000 
2459473.184538 1.000000 
2459473.188010 1.000000 
2459473.191482 1.000000 
2459473.194955 1.000000 
2459473.198427 1.000000 
2459473.201899 1.000000 
2459473.205371 1.000000 
2459473.208844 1.000000 
2459473.212316 1.000000 
2459473.215788 1.000000 
2459473.219260 1.000000 
2459473.222732 1.000000 
2459473.226205 1.000000 
2459473.229677 1.000000 
2459473.233149 1.000000 
2459473.236621 1.000000 
2459473.240094 1.000000 
2459473.243566 1.000000 
2459473.247038 1.000000 
2459473.250510 1.000000 
2459473.253982 1.000000 
2459473.257455 1.000000 
2459473.260927 1.000000 
2459473.264399 1.000000 
2459473.267871 1.000000 
2459473.271344 1.000000 
2459473.274816 1.000000 
2459473.278288 1.000000 
2459473.281760 1.000000 
2459473.285232 1.000000 
2459473.288705 1.000000 
2459473.292177 1.000000 
2459473.295649 1.000000 
2459473.299121 1.000000 
2459473.302594 1.000000 
2459473.306066 1.000000 
2459473.309538 1.000000 
2459473.313010 1.000000 
2459473.316482 1.000000 
2459473.319955 1.000000 
2459473.323427 1.000000 
2459473.326899 1.000000 
2459473.330371 1.000000 
2459473.333844 1.000000 
2459473.337316 1.000000 
2459473.340788 1.000000 
2459473.344260 1.000000 
2459473.347732 1.000000 
2459473.351205 1.000000 
2459473.354677 1.000000 
2459473.358149 1.000000 
2459473.361621 1.000000 
2459473.365094 1.000000 
2459473.368566 1.000000 
2459473.372038 1.000000 
2459473.375510 1.000000 
2459473.378982 1.000000 
2459473.382455 1.000000 
2459473.385927 1.000000 
2459473.389399 1.000000 
2459473.392871 1.000000 
2459473.396344 1.000000 
2459473.399816 1.000000 
2459473.403288 1.000000 
2459473.406760 1.000000 
2459473.410232 1.000000 
2459473.413705 1.000000 
2459473.417177 1.000000 
2459473.420649 1.000000 
2459473.424121 1.000000 
2459473.427594 1.000000 
2459473.431066 1.000000 
2459473.434538 1.000000 
2459473.438010 1.000000 
2459473.441482 1.000000 
2459473.444955 1.000000 
2459473.448427 1.000000 
2459473.451899 1.000000 
2459473.455371 1.000000 
2459473.458844 1.000000 
2459473.462316 1.000000 
2459473.465788 1.000000 
2459473.469260 1.000000 
2459473.472732 1.000000 
2459473.476205 1.000000 
2459473.479677 1.000000 
2459473.483149 1.000000 
2459473.486621 1.000000 
2459473.490094 1.000000 
2459473.493566 1.000000 
2459473.497038 1.000000 
2459473.500510 1.000000 
2459473.503982 1.000000 
2459473.507455 1.000000 
2459473.510927 1.000000 
2459473.514399 1.000000 
2459473.517871 1.000000 
2459473.521344 1.000000 
2459473.524816 1.000000 
2459473.528288 1.000000 
2459473.531760 1.000000 
2459473.535232 1.000000 
2459473.538705 1.000000 
2459473.542177 1.000000 
2459473.545649 1.000000 
2459473.549121 1.000000 
2459473.552594 1.000000 
2459473.556066 1.000000 
2459473.559538 1.000000 
2459473.563010 1.000000 
2459473.566482 1.000000 
2459473.569955 1.000000 
2459473.573427 1.000000 
2459473.576899 1.000000 
2459473.580371 1.000000 
2459473.583844 1.000000 
2459473.587316 1.000000 
2459473.590788 1.000000 
2459473.594260 1.000000 
2459473.597732 1.000000 
2459473.601205 1.000000 
2459473.604677 1.000000 
2459473.608149 1.000000 
2459473.611621 1.000000 
2459473.615094 1.000000 
2459473.618566 1.000000 
2459473.622038 1.000000 
2459473.625510 1.000000 
2459473.628982 1.000000 
2459473.632455 1.000000 
2459473.635927 1.000000 
2459473.639399 1.000000 
2459473.642871 1.000000 
2459473.646344 1.000000 
2459473.649816 1.000000 
2459473.653288 1.000000 
2459473.656760 1.000000 
2459473.660232 1.000000 
2459473.663705 1.000000 
2459473.667177 1.000000 
2459473.670649 1.000000 
2459473.674121 1.000000 
2459473.677594 1.000000 
2459473.681066 1.000000 
2459473.684538 1.000000 
2459473.688010 1.000000 
2459473.691482 1.000000 
2459473.694955 1.000000 
2459473.698427 1.000000 
2459473.701899 1.000000 
2459473.705371 1.000000 
2459473.708844 1.000000 
2459473.712316 1.000000 
2459473.715788 1.000000 
2459473.719260 1.000000 
2459473.722732 1.000000 
2459473.726205 1.000000 
2459473.729677 1.000000 
2459473.733149 1.000000 
2459473.736621 1.000000 
2459473.740094 1.000000 
2459473.743566 1.000000 
2459473.747038 1.000000 
2459473.750510 1.000000 
2459473.753982 1.000000 
2459473.757455 1.000000 
2459473.760927 1.000000 
2459473.764399 1.000000 
2459473.767871 1.000000 
2459473.771344 1.000000 
2459473.774816 1.000000 
2459473.778288 1.000000 
2459473.781760 1.000000 
2459473.785232 1.000000 
2459473.788705 1.000000 
2459473.792177 1.000000 
2459473.795649 1.000000 
2459473.799121 1.000000 
2459473.802594 1.000000 
2459473.806066 1.000000 
2459473.809538 1.000000 
2459473.813010 1.000000 
2459473.816482 1.000000 
2459473.819955 1.000000 
2459473.823427 1.000000 
2459473.826899 1.000000 
2459473.830371 1.000000 
2459473.833844 1.000000 
2459473.837316 1.000000 
2459473.840788 1.000000 
2459473.844260 1.000000 
2459473.847732 1.000000 
2459473.851205 1.000000 
2459473.854677 1.000000 
2459473.858149 1.000000 
2459473.861621 1.000000 
2459473.865094 1.000000 
2459473.868566 1.000000 
2459473.872038 1.000000 
2459473.875510 1.000000 
2459473.878982 1.000000 
2459473.882455 1.000000 
2459473.885927 1.000000 
2459473.889399 1.000000 
2459473.892871 1.000000 
2459473.896344 1.000000 
2459473.899816 1.000000 
2459473.903288 1.000000 
2459473.906760 1.000000 
2459473.910232 1.000000 
2459473.913705 1.000000 
2459473.917177 1.000000 
2459473.920649 1.000000 
2459473.924121 1.000000 
2459473.927594 1.000000 
2459473.931066 1.000000 
2459473.934538 1.000000 
2459473.938010 1.000000 
2459473.941482 1.000000 
2459473.944955 1.000000 
2459473.948427 1.000000 
2459473.951899 1.000000 
2459473.955371 1.000000 
2459473.958844 1.000000 
2459473.962316 1.000000 
2459473.965788 1.000000 
2459473.969260 1.000000 
2459473.972732 1.000000 
2459473.976205 1.000000 
2459473.979677 1.000000 
2459473.983149 1.000000 
2459473.986621 1.000000 
2459473.990094 1.000000 
2459473.993566 1.000000 
2459473.997038 1.000000 
2459474.000510 1.000000 
2459474.003982 1.000000 
2459474.007455 1.000000 
2459474.010927 1.000000 
2459474.014399 1.000000 
2459474.017871 1.000000 
2459474.021344 1.000000 
2459474.024816 1.000000 
2459474.028288 1.000000 
2459474.031760 1.000000 
2459474.035232 1.000000 
2459474.038705 1.000000 
2459474.042177 1.000000 
2459474.045649 1.000000 
2459474.049121 1.000000 
2459474.052594 1.000000 
2459474.056066 1.000000 
2459474.059538 1.000000 
2459474.063010 1.000000 
2459474.066482 1.000000 
2459474.069955 1.000000 
2459474.073427 1.000000 
2459474.076899 1.000000 
2459474.080371 1.000000 
2459474.083844 1.000000 
2459474.087316 1.000000 
2459474.090788 1.000000 
2459474.094260 1.000000 
2459474.097732 1.000000 
2459474.101205 1.000000 
2459474.104677 1.000000 
2459474.108149 1.000000 
2459474.111621 1.000000 
2459474.115094 1.000000 
2459474.118566 1.000000 
2459474.122038 1.000000 
2459474.125510 1.000000 
2459474.128982 1.000000 
2459474.132455 1.000000 
2459474.135927 1.000000 
2459474.139399 1.000000 
2459474.142871 1.000000 
2459474.146344 1.000000 
2459474.149816 1.000000 
2459474.153288 1.000000 
2459474.156760 1.000000 
2459474.160232 1.000000 
2459474.163705 1.000000 
2459474.167177 1.000000 
2459474.170649 1.000000 
2459474.174121 1.000000 
2459474.177594 1.000000 
2459474.181066 1.000000 
2459474.184538 1.000000 
2459474.188010 1.000000 
2459474.191482 1.000000 
2459474.194955 1.000000 
2459474.198427 1.000000 
2459474.201899 1.000000 
2459474.205371 1.000000 
2459474.208844 1.000000 
2459474.212316 1.000000 
2459474.215788 1.000000 
2459474.219260 1.000000 
2459474.222732 1.000000 
2459474.226205 1.000000 
2459474.229677 1.000000 
2459474.233149 1.000000 
2459474.236621 1.000000 
2459474.240094 1.000000 
2459474.243566 1.000000 
2459474.247038 1.000000 
2459474.250510 1.000000 
2459474.253982 1.000000 
2459474.257455 1.000000 
2459474.260927 1.000000 
2459474.264399 1.000000 
2459474.267871 1.000000 
2459474.271344 1.000000 
2459474.274816 1.000000 
2459474.278288 1.000000 
2459474.281760 1.000000 
2459474.285232 1.000000 
2459474.288705 1.000000 
2459474.292177 1.000000 
2459474.295649 1.000000 
2459474.299121 1.000000 
2459474.302594 1.000000 
2459474.306066 1.000000 
2459474.309538 1.000000 
2459474.313010 1.000000 
2459474.316482 1.000000 
2459474.319955 1.000000 
2459474.323427 1.000000 
2459474.326899 1.000000 
2459474.330371 1.000000 
2459474.333844 1.000000 
2459474.337316 1.000000 
2459474.340788 1.000000 
2459474.344260 1.000000 
2459474.347732 1.000000 
2459474.351205 1.000000 
2459474.354677 1.000000 
2459474.358149 1.000000 
2459474.361621 1.000000 
2459474.365094 1.000000 
2459474.368566 1.000000 
2459474.372038 1.000000 
2459474.375510 1.000000 
2459474.378982 1.000000 
2459474.382455 1.000000 
2459474.385927 1.000000 
2459474.389399 1.000000 
2459474.392871 1.000000 
2459474.396344 1.000000 
2459474.399816 1.000000 
2459474.403288 1.000000 
2459474.406760 1.000000 
2459474.410232 1.000000 
2459474.413705 1.000000 
2459474.417177 1.000000 
2459474.420649 1.000000 
2459474.424121 1.000000 
2459474.427594 1.000000 
2459474.431066 1.000000 
2459474.434538 1.000000 
2459474.438010 1.000000 
2459474.441482 1.000000 
2459474.444955 1.000000 
2459474.448427 1.000000 
2459474.451899 1.000000 
2459474.455371 1.000000 
2459474.458844 1.000000 
2459474.462316 1.000000 
2459474.465788 1.000000 
2459474.469260 1.000000 
2459474.472732 1.000000 
2459474.476205 1.000000 
2459474.479677 1.000000 
2459474.483149 1.000000 
2459474.486621 1.000000 
2459474.490094 1.000000 
2459474.493566 1.000000 
2459474.497038 1.000000 
2459474.500510 1.000000 
2459474.503982 1.000000 
2459474.507455 1.000000 
2459474.510927 1.000000 
2459474.514399 1.000000 
2459474.517871 1.000000 
2459474.521344 1.000000 
2459474.524816 1.000000 
2459474.528288 1.000000 
2459474.531760 1.000000 
2459474.535232 1.000000 
2459474.538705 1.000000 
2459474.542177 1.000000 
2459474.545649 1.000000 
2459474.549121 1.000000 
2459474.552594 1.000000 
2459474.556066 1.000000 
2459474.559538 1.000000 
2459474.563010 1.000000 
2459474.566482 1.000000 
2459474.569955 1.000000 
2459474.573427 1.000000 
2459474.576899 1.000000 
2459474.580371 1.000000 
2459474.583844 1.000000 
2459474.587316 1.000000 
2459474.590788 1.000000 
2459474.594260 1.000000 
2459474.597732 1.000000 
2459474.601205 1.000000 
2459474.604677 1.000000 
2459474.608149 1.000000 
2459474.611621 1.000000 
2459474.615094 1.000000 
2459474.618566 1.000000 
2459474.622038 1.000000 
2459474.625510 1.000000 
2459474.628982 1.000000 
2459474.632455 1.000000 
2459474.635927 1.000000 
2459474.639399 1.000000 
2459474.642871 1.000000 
2459474.646344 1.000000 
2459474.649816 1.000000 
2459474.653288 1.000000 
2459474.656760 1.000000 
2459474.660232 1.000000 
2459474.663705 1.000000 
2459474.667177 1.000000 
2459474.670649 1.000000 
2459474.674121 1.000000 
2459474.677594 1.000000 
2459474.681066 1.000000 
2459474.684538 1.000000 
2459474.688010 1.000000 
2459474.691482 1.000000 
2459474.694955 1.000000 
2459474.698427 1.000000 
2459474.701899 1.000000 
2459474.705371 1.000000 
2459474.708844 1.000000 
2459474.712316 1.000000 
2459474.715788 1.000000 
2459474.719260 1.000000 
2459474.722732 1.000000 
2459474.726205 1.000000 
2459474.729677 1.000000 
2459474.733149 1.000000 
2459474.736621 1.000000 
2459474.740094 1.000000 
2459474.743566 1.000000 
2459474.747038 1.000000 
2459474.750510 1.000000 
2459474.753982 1.000000 
2459474.757455 1.000000 
2459474.760927 1.000000 
2459474.764399 1.000000 
2459474.767871 1.000000 
2459474.771344 1.000000 
2459474.774816 1.000000 
2459474.778288 1.000000 
2459474.781760 1.000000 
2459474.785232 1.000000 
2459474.788705 1.000000 
2459474.792177 1.000000 
2459474.795649 1.000000 
2459474.799121 1.000000 
2459474.802594 1.000000 
2459474.806066 1.000000 
2459474.809538 1.000000 
2459474.813010 1.000000 
2459474.816482 1.000000 
2459474.819955 1.000000 
2459474.823427 1.000000 
2459474.826899 1.000000 
2459474.830371 1.000000 
2459474.833844 1.000000 
2459474.837316 1.000000 
2459474.840788 1.000000 
2459474.844260 1.000000 
2459474.847732 1.000000 
2459474.851205 1.000000 
2459474.854677 1.000000 
2459474.858149 1.000000 
2459474.861621 1.000000 
2459474.865094 1.000000 
2459474.868566 1.000000 
2459474.872038 1.000000 
2459474.875510 1.000000 
2459474.878982 1.000000 
2459474.882455 1.000000 
2459474.885927 1.000000 
2459474.889399 1.000000 
2459474.892871 1.000000 
2459474.896344 1.000000 
2459474.899816 1.000000 
2459474.903288 1.000000 
2459474.906760 1.000000 
2459474.910232 1.000000 
2459474.913705 1.000000 
2459474.917177 1.000000 
2459474.920649 1.000000 
2459474.924121 1.000000 
2459474.927594 1.000000 
2459474.931066 1.000000 
2459474.934538 1.000000 
2459474.938010 1.000000 
2459474.941482 1.000000 
2459474.944955 1.000000 
2459474.948427 1.000000 
2459474.951899 1.000000 
2459474.955371 1.000000 
2459474.958844 1.000000 
2459474.962316 1.000000 
2459474.965788 1.000000 
2459474.969260 1.000000 
2459474.972732 1.000000 
2459474.976205 1.000000 
2459474.979677 1.000000 
2459474.983149 1.000000 
2459474.986621 1.000000 
2459474.990093 1.000000 
2459474.993566 1.000000 
2459474.997038 1.000000 
2459475.000510 1.000000 
2459475.003982 1.000000 
2459475.007455 1.000000 
2459475.010927 1.000000 
2459475.014399 1.000000 
2459475.017871 1.000000 
2459475.021343 1.000000 
2459475.024816 1.000000 
2459475.028288 1.000000 
2459475.031760 1.000000 
2459475.035232 1.000000 
2459475.038705 1.000000 
2459475.042177 1.000000 
2459475.045649 1.000000 
2459475.049121 1.000000 
2459475.052593 1.000000 
2459475.056066 1.000000 
2459475.059538 1.000000 
2459475.063010 1.000000 
2459475.066482 1.000000 
2459475.069955 1.000000 
2459475.073427 1.000000 
2459475.076899 1.000000 
2459475.080371 1.000000 
2459475.083843 1.000000 
2459475.087316 1.000000 
2459475.090788 1.000000 
2459475.094260 1.000000 
2459475.097732 1.000000 
2459475.101205 1.000000 
2459475.104677 1.000000 
2459475.108149 1.000000 
2459475.111621 1.000000 
2459475.115093 1.000000 
2459475.118566 1.000000 
2459475.122038 1.000000 
2459475.125510 1.000000 
2459475.128982 1.000000 
2459475.132455 1.000000 
2459475.135927 1.000000 
2459475.139399 1.000000 
2459475.142871 1.000000 
2459475.146343 1.000000 
2459475.149816 1.000000 
2459475.153288 1.000000 
2459475.156760 1.000000 
2459475.160232 1.000000 
2459475.163705 1.000000 
2459475.167177 1.000000 
2459475.170649 1.000000 
2459475.174121 1.000000 
2459475.177593 1.000000 
2459475.181066 1.000000 
2459475.184538 1.000000 
2459475.188010 1.000000 
2459475.191482 1.000000 
2459475.194955 1.000000 
2459475.198427 1.000000 
2459475.201899 1.000000 
2459475.205371 1.000000 
2459475.208843 1.000000 
2459475.212316 1.000000 
2459475.215788 1.000000 
2459475.219260 1.000000 
2459475.222732 1.000000 
2459475.226205 1.000000 
2459475.229677 1.000000 
2459475.233149 1.000000 
2459475.236621 1.000000 
2459475.240093 1.000000 
2459475.243566 1.000000 
2459475.247038 1.000000 
2459475.250510 1.000000 
2459475.253982 1.000000 
2459475.257455 1.000000 
2459475.260927 1.000000 
2459475.264399 1.000000 
2459475.267871 1.000000 
2459475.271343 1.000000 
2459475.274816 1.000000 
2459475.278288 1.000000 
2459475.281760 1.000000 
2459475.285232 1.000000 
2459475.288705 1.000000 
2459475.292177 1.000000 
2459475.295649 1.000000 
2459475.299121 1.000000 
2459475.302593 0.999910 
2459475.306066 0.996985 
2459475.309538 0.992045 
2459475.313010 0.986420 
2459475.316482 0.981226 
2459475.319955 0.978085 
2459475.323427 0.976783 
2459475.326899 0.975946 
2459475.330371 0.975393 
2459475.333843 0.975045 
2459475.337316 0.974861 
2459475.340788 0.974824 
2459475.344260 0.974927 
2459475.347732 0.975183 
2459475.351205 0.975619 
2459475.354677 0.976290 
2459475.358149 0.977308 
2459475.361621 0.979090 
2459475.365093 0.983497 
2459475.368566 0.989033 
2459475.372038 0.994482 
2459475.375510 0.998696 
2459475.378982 1.000000 
2459475.382455 1.000000 
2459475.385927 1.000000 
2459475.389399 1.000000 
2459475.392871 1.000000 
2459475.396343 1.000000 
2459475.399816 1.000000 
2459475.403288 1.000000 
2459475.406760 1.000000 
2459475.410232 1.000000 
2459475.413705 1.000000 
2459475.417177 1.000000 
2459475.420649 1.000000 
2459475.424121 1.000000 
2459475.427593 1.000000 
2459475.431066 1.000000 
2459475.434538 1.000000 
2459475.438010 1.000000 
2459475.441482 1.000000 
2459475.444955 1.000000 
2459475.448427 1.000000 
2459475.451899 1.000000 
2459475.455371 1.000000 
2459475.458843 1.000000 
2459475.462316 1.000000 
2459475.465788 1.000000 
2459475.469260 1.000000 
2459475.472732 1.000000 
2459475.476205 1.000000 
2459475.479677 1.000000 
2459475.483149 1.000000 
2459475.486621 1.000000 
2459475.490093 1.000000 
2459475.493566 1.000000 
2459475.497038 1.000000 
2459475.500510 1.000000 
2459475.503982 1.000000 
2459475.507455 1.000000 
2459475.510927 1.000000 
2459475.514399 1.000000 
2459475.517871 1.000000 
2459475.521343 1.000000 
2459475.524816 1.000000 
2459475.528288 1.000000 
2459475.531760 1.000000 
2459475.535232 1.000000 
2459475.538705 1.000000 
2459475.542177 1.000000 
2459475.545649 1.000000 
2459475.549121 1.000000 
2459475.552593 1.000000 
2459475.556066 1.000000 
2459475.559538 1.000000 
2459475.563010 1.000000 
2459475.566482 1.000000 
2459475.569955 1.000000 
2459475.573427 1.000000 
2459475.576899 1.000000 
2459475.580371 1.000000 
2459475.583843 1.000000 
2459475.587316 1.000000 
2459475.590788 1.000000 
2459475.594260 1.000000 
2459475.597732 1.000000 
2459475.601205 1.000000 
2459475.604677 1.000000 
2459475.608149 1.000000 
2459475.611621 1.000000 
2459475.615093 1.000000 
2459475.618566 1.000000 
2459475.622038 1.000000 
2459475.625510 1.000000 
2459475.628982 1.000000 
2459475.632455 1.000000 
2459475.635927 1.000000 
2459475.639399 1.000000 
2459475.642871 1.000000 
2459475.646343 1.000000 
2459475.649816 1.000000 
2459475.653288 1.000000 
2459475.656760 1.000000 
2459475.660232 1.000000 
2459475.663705 1.000000 
2459475.667177 1.000000 
2459475.670649 1.000000 
2459475.674121 1.000000 
2459475.677593 1.000000 
2459475.681066 1.000000 
2459475.684538 1.000000 
2459475.688010 1.000000 
2459475.691482 1.000000 
2459475.694955 1.000000 
2459475.698427 1.000000 
2459475.701899 1.000000 
2459475.705371 1.000000 
2459475.708843 1.000000 
2459475.712316 1.000000 
2459475.715788 1.000000 
2459475.719260 1.000000 
2459475.722732 1.000000 
2459475.726205 1.000000 
2459475.729677 1.000000 
2459475.733149 1.000000 
2459475.736621 1.000000 
2459475.740093 1.000000 
2459475.743566 1.000000 
2459475.747038 1.000000 
2459475.750510 1.000000 
2459475.753982 1.000000 
2459475.757455 1.000000 
2459475.760927 1.000000 
2459475.764399 1.000000 
2459475.767871 1.000000 
2459475.771343 1.000000 
2459475.774816 1.000000 
2459475.778288 1.000000 
2459475.781760 1.000000 
2459475.785232 1.000000 
2459475.788705 1.000000 
2459475.792177 1.000000 
2459475.795649 1.000000 
2459475.799121 1.000000 
2459475.802593 1.000000 
2459475.806066 1.000000 
2459475.809538 1.000000 
2459475.813010 1.000000 
2459475.816482 1.000000 
2459475.819955 1.000000 
2459475.823427 1.000000 
2459475.826899 1.000000 
2459475.830371 1.000000 
2459475.833843 1.000000 
2459475.837316 1.000000 
2459475.840788 1.000000 
2459475.844260 1.000000 
2459475.847732 1.000000 
2459475.851205 1.000000 
2459475.854677 1.000000 
2459475.858149 1.000000 
2459475.861621 1.000000 
2459475.865093 1.000000 
2459475.868566 1.000000 
2459475.872038 1.000000 
2459475.875510 1.000000 
2459475.878982 1.000000 
2459475.882455 1.000000 
2459475.885927 1.000000 
2459475.889399 1.000000 
2459475.892871 1.000000 
2459475.896343 1.000000 
2459475.899816 1.000000 
2459475.903288 1.000000 
2459475.906760 1.000000 
2459475.910232 1.000000 
2459475.913705 1.000000 
2459475.917177 1.000000 
2459475.920649 1.000000 
2459475.924121 1.000000 
2459475.927593 1.000000 
2459475.931066 1.000000 
2459475.934538 1.000000 
2459475.938010 1.000000 
2459475.941482 1.000000 
2459475.944955 1.000000 
2459475.948427 1.000000 
2459475.951899 1.000000 
2459475.955371 1.000000 
2459475.958843 1.000000 
2459475.962316 1.000000 
2459475.965788 1.000000 
2459475.969260 1.000000 
2459475.972732 1.000000 
2459475.976205 1.000000 
2459475.979677 1.000000 
2459475.983149 1.000000 
2459475.986621 1.000000 
2459475.990093 1.000000 
2459475.993566 1.000000 
2459475.997038 1.000000 
2459476.000510 1.000000 
2459476.003982 1.000000 
2459476.007455 1.000000 
2459476.010927 1.000000 
2459476.014399 1.000000 
2459476.017871 1.000000 
2459476.021343 1.000000 
2459476.024816 1.000000 
2459476.028288 1.000000 
2459476.031760 1.000000 
2459476.035232 1.000000 
2459476.038705 1.000000 
2459476.042177 1.000000 
2459476.045649 1.000000 
2459476.049121 1.000000 
2459476.052593 1.000000 
2459476.056066 1.000000 
2459476.059538 1.000000 
2459476.063010 1.000000 
2459476.066482 1.000000 
2459476.069955 1.000000 
2459476.073427 1.000000 
2459476.076899 1.000000 
2459476.080371 1.000000 
2459476.083843 1.000000 
2459476.087316 1.000000 
2459476.090788 1.000000 
2459476.094260 1.000000 
2459476.097732 1.000000 
2459476.101205 1.000000 
2459476.104677 1.000000 
2459476.108149 1.000000 
2459476.111621 1.000000 
2459476.115093 1.000000 
2459476.118566 1.000000 
2459476.122038 1.000000 
2459476.125510 1.000000 
2459476.128982 1.000000 
2459476.132455 1.000000 
2459476.135927 1.000000 
2459476.139399 1.000000 
2459476.142871 1.000000 
2459476.146343 1.000000 
2459476.149816 1.000000 
2459476.153288 1.000000 
2459476.156760 1.000000 
2459476.160232 1.000000 
2459476.163705 1.000000 
2459476.167177 1.000000 
2459476.170649 1.000000 
2459476.174121 1.000000 
2459476.177593 1.000000 
2459476.181066 1.000000 
2459476.184538 1.000000 
2459476.188010 1.000000 
2459476.191482 1.000000 
2459476.194955 1.000000 
2459476.198427 1.000000 
2459476.201899 1.000000 
2459476.205371 1.000000 
2459476.208843 1.000000 
2459476.212316 1.000000 
2459476.215788 1.000000 
2459476.219260 1.000000 
2459476.222732 1.000000 
2459476.226205 1.000000 
2459476.229677 1.000000 
2459476.233149 1.000000 
2459476.236621 1.000000 
2459476.240093 1.000000 
2459476.243566 1.000000 
2459476.247038 1.000000 
2459476.250510 1.000000 
2459476.253982 1.000000 
2459476.257455 1.000000 
2459476.260927 1.000000 
2459476.264399 1.000000 
2459476.267871 1.000000 
2459476.271343 1.000000 
2459476.274816 1.000000 
2459476.278288 1.000000 
2459476.281760 1.000000 
2459476.285232 1.000000 
2459476.288705 1.000000 
2459476.292177 1.000000 
2459476.295649 1.000000 
2459476.299121 1.000000 
2459476.302593 1.000000 
2459476.306066 1.000000 
2459476.309538 1.000000 
2459476.313010 1.000000 
2459476.316482 1.000000 
2459476.319955 1.000000 
2459476.323427 1.000000 
2459476.326899 1.000000 
2459476.330371 1.000000 
2459476.333843 1.000000 
2459476.337316 1.000000 
2459476.340788 1.000000 
2459476.344260 1.000000 
2459476.347732 1.000000 
2459476.351205 1.000000 
2459476.354677 1.000000 
2459476.358149 1.000000 
2459476.361621 1.000000 
2459476.365093 1.000000 
2459476.368566 1.000000 
2459476.372038 1.000000 
2459476.375510 1.000000 
2459476.378982 1.000000 
2459476.382455 1.000000 
2459476.385927 1.000000 
2459476.389399 1.000000 
2459476.392871 1.000000 
2459476.396343 1.000000 
2459476.399816 1.000000 
2459476.403288 1.000000 
2459476.406760 1.000000 
2459476.410232 1.000000 
2459476.413705 1.000000 
2459476.417177 1.000000 
2459476.420649 1.000000 
2459476.424121 1.000000 
2459476.427593 1.000000 
2459476.431066 1.000000 
2459476.434538 1.000000 
2459476.438010 1.000000 
2459476.441482 1.000000 
2459476.444955 1.000000 
2459476.448427 1.000000 
2459476.451899 1.000000 
2459476.455371 1.000000 
2459476.458843 1.000000 
2459476.462316 1.000000 
2459476.465788 1.000000 
2459476.469260 1.000000 
2459476.472732 1.000000 
2459476.476205 1.000000 
2459476.479677 1.000000 
2459476.483149 1.000000 
2459476.486621 1.000000 
2459476.490093 1.000000 
2459476.493566 1.000000 
